Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;03;CMH009;2021-12-12;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0223997;ASPTT LANNION; 2/1;24-26,25-18,15-6;64-50;BELLEVUE;CHABROL JEROME;;
ACJEUNES;03;CMI007;2021-12-12;11:00;0146341;VOLLEY CLUB HEROUVILLE;0351417;RENNES ETUDIANTS CLUB; 2/0;26-24,25-21;51-45;DANIEL HUET;BEUGNIET JEFFREY;MAURY MATHIEU;
ACJEUNES;03;CMI008;2021-12-12;00:00;0351417;RENNES ETUDIANTS CLUB;0491492;SPORTING CLUB DE L OUEST; 2/1;24-26,25-19,15-10;64-55;DANIEL HUET;BEUGNIET JEFFREY;MAURY MATHIEU;
ACJEUNES;03;CMI009;2021-12-12;00:00;0146341;VOLLEY CLUB HEROUVILLE;0491492;SPORTING CLUB DE L OUEST; 2/0;25-10,25-20;50-30;DANIEL HUET;MAURY MATHIEU;BEUGNIET JEFFREY;
ACJEUNES;03;CMJ007;2021-12-12;11:00;0449605;ST NAZAIRE VB ATLANTIQUE;0442477;AILES SP BOUGUENAIS REZE; 1/2;25-16,22-25,12-15;59-56;COUBERTIN;OLIVIER BENOIT;TANGUY LUDIVINE;
ACJEUNES;03;CMJ008;2021-12-12;00:00;0442477;AILES SP BOUGUENAIS REZE;0497783;ENTENTE CHOLETAISE VOLLEY-BALL; 2/0;25-6,25-11;50-17;COUBERTIN;TANGUY LUDIVINE;OLIVIER BENOIT;
ACJEUNES;03;CMJ009;2021-12-12;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0497783;ENTENTE CHOLETAISE VOLLEY-BALL; 2/0;25-16,25-7;50-23;COUBERTIN;OLIVIER BENOIT;TANGUY LUDIVINE;
ACJEUNES;03;CMK007;2021-12-12;10:00;0628128;LOISIRS INTER SPORT ST PIERRE;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 2/1;25-10,18-25,15-11;58-46;SALLE QUINET;DE WALSCHE WILFRID;VASSEUR DAVID;
ACJEUNES;03;CMK008;2021-12-12;00:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0607729;BEAUVAIS OISE UC VOLLEY; 0/2;13-25,15-25;28-50;SALLE QUINET;DE WALSCHE WILFRID;VASSEUR DAVID;
ACJEUNES;03;CMK009;2021-12-12;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0607729;BEAUVAIS OISE UC VOLLEY; 1/2;18-25,25-19,9-15;52-59;SALLE QUINET;VASSEUR DAVID;DE WALSCHE WILFRID;
ACJEUNES;03;CML007;2021-12-12;11:00;0595763;VOLLEY BALL CLUB WATTIGNIES;0599408;VOLLEY-BALL CLUB CYSOING; 2/0;25-23,25-20;50-43;ROLAND GARROS;OUENOUGHI BOUBEKEUR;OUENOUGHI BOUBEKEUR;
ACJEUNES;03;CML008;2021-12-12;00:00;0599408;VOLLEY-BALL CLUB CYSOING;0761503;MAROMME CANTELEU VOLLEY 76; 0/2;20-25,10-25;30-50;ROLAND GARROS;OUENOUGHI BOUBEKEUR;;
ACJEUNES;03;CML009;2021-12-12;00:00;0595763;VOLLEY BALL CLUB WATTIGNIES;0761503;MAROMME CANTELEU VOLLEY 76; 2/0;25-22,25-20;50-42;ROLAND GARROS;OUENOUGHI BOUBEKEUR;;
ACJEUNES;03;CMM007;2021-12-12;11:00;0622126;HARNES VOLLEY-BALL;0593336;ST MICHEL SPORTS MARQUETTE; 2/0;25-8,25-9;50-17;SALLE RÉGIONALE MARÉCHAL;SPYCHALA GREGORY;BLARY SYLVAIN;
ACJEUNES;03;CMM008;2021-12-12;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0028567;F.L. ST QUENTIN VOLLEY-BALL; 1/2;18-25,28-26,12-15;58-66;SALLE RÉGIONALE MARÉCHAL;SPYCHALA GREGORY;BLARY SYLVAIN;
ACJEUNES;03;CMM009;2021-12-12;00:00;0622126;HARNES VOLLEY-BALL;0028567;F.L. ST QUENTIN VOLLEY-BALL; 2/0;25-3,25-2;50-5;SALLE RÉGIONALE MARÉCHAL;BLARY SYLVAIN;SPYCHALA GREGORY;
ACJEUNES;03;CMN007;2021-12-12;11:00;0597584;VOLLEY CLUB MOUVALLOIS;0599848;DUNKERQUE GRAND LITTORAL V.B.; 0/2;10-25,11-25;21-50;SALLE LUCIEN VALET;BONNEL KEVIN;DECORDE CEDRIC;
ACJEUNES;03;CMN008;2021-12-12;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU; 2/0;25-8,25-8;50-16;SALLE LUCIEN VALET;DECORDE CEDRIC;BONNEL KEVIN;
ACJEUNES;03;CMN009;2021-12-12;00:00;0597584;VOLLEY CLUB MOUVALLOIS;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU; 0/2;18-25,23-25;41-50;SALLE LUCIEN VALET;BONNEL KEVIN;DECORDE CEDRIC;
ACJEUNES;03;CMO007;2021-12-12;11:00;0374861;TOURS VOLLEY-BALL;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 2/0;25-7,25-7;50-14;SALLE GRENON;LOUVEAU CÉLINE;DE PARIS SÉBASTIEN;
ACJEUNES;03;CMO008;2021-12-12;00:00;0377620;UNION SPORTIVE CHAMBRAY LES TOURS;0784696;AS VOLLEY-BALL VELIZY; 0/2;19-25,11-25;30-50;SALLE GRENON;LOUVEAU CÉLINE;DE PARIS SÉBASTIEN;
ACJEUNES;03;CMO009;2021-12-12;00:00;0374861;TOURS VOLLEY-BALL;0784696;AS VOLLEY-BALL VELIZY; 2/0;25-19,25-13;50-32;SALLE GRENON;DE PARIS SÉBASTIEN;LOUVEAU CÉLINE;
ACJEUNES;03;CMP007;2021-12-12;14:00;0957908;V.B. CLUB ERMONT;0757777;PUC VOLLEY-BALL; 0/2;10-25,13-25;23-50;GYMNASE SAINT EXUPERY;MARTUCCIELLO MICHEL;HUNAULT THOMAS;
ACJEUNES;03;CMP008;2021-12-12;00:00;0757777;PUC VOLLEY-BALL;0944089;CLUB ESPACE SPORTIF DE SUCY; 2/0;25-6,25-15;50-21;GYMNASE SAINT EXUPERY;HUNAULT THOMAS;MARTUCCIELLO MICHEL;
ACJEUNES;03;CMP009;2021-12-12;00:00;0957908;V.B. CLUB ERMONT;0944089;CLUB ESPACE SPORTIF DE SUCY; 2/1;25-21,22-25,15-11;62-57;GYMNASE SAINT EXUPERY;MARTUCCIELLO MICHEL;HUNAULT THOMAS;
ACJEUNES;03;CMQ007;2021-12-12;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0750043;SPORTING CLUB NORD PARISIEN;;;;COMPLEXE SAINT-EXUPERY;CHIKH BEKADA IDRISSE;;
ACJEUNES;03;CMQ008;2021-12-12;00:00;0750043;SPORTING CLUB NORD PARISIEN;0286397;CHATEAUDUN VOLLEY-BALL; 2/0;25-0,25-0;50-0;COMPLEXE SAINT-EXUPERY;;;
ACJEUNES;03;CMQ009;2021-12-12;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0286397;CHATEAUDUN VOLLEY-BALL; 2/0;25-0,25-0;50-0;COMPLEXE SAINT-EXUPERY;;;
ACJEUNES;03;CMR007;2021-12-12;14:30;0788680;AS. SP DE SARTROUVILLE;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/0;25-21,25-11;50-32;CARNOT;GICQUEL OLIVIER;;
ACJEUNES;03;CMR008;2021-12-12;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0505985;SPORTING CLUB COUTANCAIS; 2/1;20-25,25-15,15-8;60-48;CARNOT;GICQUEL OLIVIER;;
ACJEUNES;03;CMR009;2021-12-12;00:00;0788680;AS. SP DE SARTROUVILLE;0505985;SPORTING CLUB COUTANCAIS; 2/1;25-14,22-25,15-9;62-48;CARNOT;GICQUEL OLIVIER;;
ACJEUNES;03;CMS007;2021-12-12;11:00;0921673;ANTONY VOLLEY;0943861;CNM CHARENTON; 0/2;8-25,15-25;23-50;GYMNASE PAJEAUD;PHAM THOMAS;;
ACJEUNES;03;CMS008;2021-12-12;00:00;0943861;CNM CHARENTON;0456398;U.S.ORLEANS VOLLEY-BALL; 2/0;25-10,25-13;50-23;GYMNASE PAJEAUD;PHAM THOMAS;;
ACJEUNES;03;CMS009;2021-12-12;00:00;0921673;ANTONY VOLLEY;0456398;U.S.ORLEANS VOLLEY-BALL; 2/0;25-10,25-19;50-29;GYMNASE PAJEAUD;PHAM THOMAS;;
ACJEUNES;03;CMT007;2021-12-12;13:30;0912762;VOLLEY-BALL DE MILLY LA FORET;0921672;SAINT-CLOUD PARIS SF; 2/0;25-12,28-26;53-38;GYMNASE INTERCO. DES 2 VALLEES;ULYSSE GUY-ROBEL;;
ACJEUNES;03;CMT008;2021-12-12;00:00;0921672;SAINT-CLOUD PARIS SF;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-12,25-14;50-26;GYMNASE INTERCO. DES 2 VALLEES;ULYSSE GUY-ROBEL;;
ACJEUNES;03;CMT009;2021-12-12;00:00;0912762;VOLLEY-BALL DE MILLY LA FORET;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-15,25-15;50-30;GYMNASE INTERCO. DES 2 VALLEES;ULYSSE GUY-ROBEL;;
ACJEUNES;03;CMU007;2021-12-12;15:00;0922431;ACBB;0941104;ENTENTE SPORTIVE DE VILLIERS; 1/2;12-25,25-16,13-15;50-56;COUCHOT;BENAMAR LEILA;;
ACJEUNES;03;CMU008;2021-12-12;00:00;0941104;ENTENTE SPORTIVE DE VILLIERS;0776894;VB TORCY MARNE LA VALLEE; 2/1;25-20,19-25,15-6;59-51;COUCHOT;BENAMAR LEILA;;
ACJEUNES;03;CMU009;2021-12-12;00:00;0922431;ACBB;0776894;VB TORCY MARNE LA VALLEE; 2/0;25-8,25-17;50-25;COUCHOT;BENAMAR LEILA;;
ACJEUNES;03;CMV007;2021-12-11;14:00;0946784;VINCENNES VOLLEY CLUB;0927953;ASNIERES VOLLEY 92; 0/2;19-25,25-27;44-52;CENTRE SPORTIF G. POMPIDOU;IOUSSAIDENE ABDERRAHMANE;;
ACJEUNES;03;CMV008;2021-12-11;00:00;0927953;ASNIERES VOLLEY 92;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 2/0;25-0,25-0;50-0;CENTRE SPORTIF G. POMPIDOU;IOUSSAIDENE ABDERRAHMANE;;
ACJEUNES;03;CMV009;2021-12-11;00:00;0946784;VINCENNES VOLLEY CLUB;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 2/0;25-0,25-0;50-0;CENTRE SPORTIF G. POMPIDOU;IOUSSAIDENE ABDERRAHMANE;;
ACJEUNES;03;CMW007;2021-12-12;11:00;0579619;ASVB YUTZ THIONVILLE;0686678;AS SP ILLZACH MODENHEIM; 0/2;23-25,17-25;40-50;GYMNASE JEAN MERMOZ;POLET BRUNO;PETITJEAN SARAH;
ACJEUNES;03;CMW008;2021-12-12;00:00;0686678;AS SP ILLZACH MODENHEIM;0255795;BESANCON VOLLEY-BALL; 2/0;25-12,25-14;50-26;GYMNASE JEAN MERMOZ;PETITJEAN SARAH;POLET BRUNO;
ACJEUNES;03;CMW009;2021-12-12;00:00;0579619;ASVB YUTZ THIONVILLE;0255795;BESANCON VOLLEY-BALL; 0/2;18-25,15-25;33-50;GYMNASE JEAN MERMOZ;POLET BRUNO;PETITJEAN SARAH;
ACJEUNES;03;CMX007;2021-12-12;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS; 2/1;25-14,25-27,15-9;65-50;GYMNASE AGR;MANSUY DONATIEN;MULLER CARLA;
ACJEUNES;03;CMX008;2021-12-12;00:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0696380;AS CALUIRE ET CUIRE; 1/2;25-17,19-25,8-15;52-57;GYMNASE AGR;MANSUY DONATIEN;MULLER CARLA;
ACJEUNES;03;CMX009;2021-12-12;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0696380;AS CALUIRE ET CUIRE; 2/1;33-35,25-15,15-7;73-57;GYMNASE AGR;MANSUY DONATIEN;MULLER CARLA;
ACJEUNES;03;CMY007;2021-12-12;11:00;0699603;ASUL LYON VOLLEY BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;21-25,19-25;40-50;PETIT PALAIS DE GERLAND;DI LUZIO MAËLLE;COLLADOS FABRICE;
ACJEUNES;03;CMY008;2021-12-12;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0386331;ENT SPORT MEYLAN LA TRONCHE; 2/0;25-16,25-17;50-33;PETIT PALAIS DE GERLAND;COLLADOS FABRICE;DI LUZIO MAËLLE;
ACJEUNES;03;CMY009;2021-12-12;00:00;0699603;ASUL LYON VOLLEY BALL;0386331;ENT SPORT MEYLAN LA TRONCHE; 2/0;25-14,25-20;50-34;PETIT PALAIS DE GERLAND;DI LUZIO MAËLLE;COLLADOS FABRICE;
ACJEUNES;03;CMZ007;2021-12-12;11:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0693938;CLUB RHODIA VAISE; 2/0;25-11,25-11;50-22;COMPLEXE SPORTIF;FERRET DOMINIQUE;BEKKARA MOHAMED;
ACJEUNES;03;CMZ008;2021-12-12;00:00;0693938;CLUB RHODIA VAISE;0385990;US ST EGREVOISE; 0/2;12-25,14-25;26-50;COMPLEXE SPORTIF;FERRET DOMINIQUE;BEKKARA MOHAMED;
ACJEUNES;03;CMZ009;2021-12-12;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0385990;US ST EGREVOISE; 2/1;25-13,22-25,15-10;62-48;COMPLEXE SPORTIF;BEKKARA MOHAMED;FERRET DOMINIQUE;
ACJEUNES;03;CX1007;2021-12-12;11:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD); 2/0;25-20,25-19;50-39;SAINT EXUPERY;GARRAUT LORENZO;KAFIZ MOHAND;
ACJEUNES;03;CX1008;2021-12-12;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0139148;VOLLEY-BALL ARLESIEN; 1/2;19-25,25-20,13-15;57-60;SAINT EXUPERY;GARRAUT LORENZO;KAFIZ MOHAND;
ACJEUNES;03;CX1009;2021-12-12;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0139148;VOLLEY-BALL ARLESIEN; 2/0;25-17,25-21;50-38;SAINT EXUPERY;KAFIZ MOHAND;GARRAUT LORENZO;
ACJEUNES;03;CX2007;2021-12-19;11:00;0387013;UNION AS. SEYSSINOISE V.B.;0132351;SALON VOLLEY; 1/2;25-19,25-27,11-15;61-61;GYMNASE NOMINE;LATIGE STEPHANE;GARCIA GERARD;
ACJEUNES;03;CX2008;2021-12-19;00:00;0132351;SALON VOLLEY;0132346;MARIGNANE VOLLEY-BALL; 0/2;16-25,17-25;33-50;GYMNASE NOMINE;GARCIA GERARD;LATIGE STEPHANE;
ACJEUNES;03;CX2009;2021-12-19;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0132346;MARIGNANE VOLLEY-BALL; 0/2;14-25,18-25;32-50;GYMNASE NOMINE;LATIGE STEPHANE;GARCIA GERARD;
ACJEUNES;03;CX3007;2021-12-12;11:00;0132348;MARSEILLE VOLLEY 13;0060007;AS CANNES VOLLEY-BALL; 0/2;20-25,18-25;38-50;GYMNASE DE LA ROSE FUVEAU;ALPHONSE MYRIAM;JULMY RAPHAEL;
ACJEUNES;03;CX3008;2021-12-12;00:00;0060007;AS CANNES VOLLEY-BALL;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/1;25-22,15-25,15-12;55-59;GYMNASE DE LA ROSE FUVEAU;JULMY RAPHAEL;ALPHONSE MYRIAM;
ACJEUNES;03;CX3009;2021-12-12;00:00;0132348;MARSEILLE VOLLEY 13;0060036;PAYS DE GRASSE VOLLEY-BALL; 0/2;19-25,24-26;43-51;GYMNASE DE LA ROSE FUVEAU;ALPHONSE MYRIAM;JULMY RAPHAEL;
ACJEUNES;03;CX4007;2021-12-12;10:00;0833350;VOLLEY PRADETAN GARDEEN;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 0/2;12-25,22-25;34-50;JACQUES TROIN;GAUDUMET CECILE;LIMACHER LIONEL;
ACJEUNES;03;CX4008;2021-12-12;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0839557;FREJUS VAR VOLLEY; 0/2;23-25,19-25;42-50;JACQUES TROIN;LIMACHER LIONEL;GAUDUMET CECILE;
ACJEUNES;03;CX4009;2021-12-12;00:00;0833350;VOLLEY PRADETAN GARDEEN;0839557;FREJUS VAR VOLLEY; 0/2;15-25,19-25;34-50;JACQUES TROIN;GAUDUMET CECILE;LIMACHER LIONEL;
ACJEUNES;04;CMA010;2022-01-15;14:30;0941104;ENTENTE SPORTIVE DE VILLIERS;0957908;V.B. CLUB ERMONT; 2/0;25-17,25-19;50-36;YVES QUERLIER;TOURNIER YVES;;
ACJEUNES;04;CMA011;2022-01-15;00:00;0957908;V.B. CLUB ERMONT;0912762;VOLLEY-BALL DE MILLY LA FORET; 1/2;25-15,20-25,12-15;57-55;YVES QUERLIER;TOURNIER YVES;;
ACJEUNES;04;CMA012;2022-01-15;00:00;0941104;ENTENTE SPORTIVE DE VILLIERS;0912762;VOLLEY-BALL DE MILLY LA FORET; 1/2;20-25,30-28,12-15;62-68;YVES QUERLIER;TOURNIER YVES;;
ACJEUNES;04;CMB010;2022-01-09;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0788680;AS. SP DE SARTROUVILLE; 0/2;16-25,16-25;32-50;COMPLEXE SAINT-EXUPERY;DENIS OLIVIER;MOURIER MARTIN;
ACJEUNES;04;CMB011;2022-01-09;00:00;0788680;AS. SP DE SARTROUVILLE;0946784;VINCENNES VOLLEY CLUB; 2/0;25-21,25-23;50-44;COMPLEXE SAINT-EXUPERY;MOURIER MARTIN;DENIS OLIVIER;
ACJEUNES;04;CMB012;2022-01-09;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0946784;VINCENNES VOLLEY CLUB; 0/2;22-25,14-25;36-50;COMPLEXE SAINT-EXUPERY;DENIS OLIVIER;MOURIER MARTIN;
ACJEUNES;04;CMC010;2022-01-09;11:00;0927953;ASNIERES VOLLEY 92;0784696;AS VOLLEY-BALL VELIZY; 0/2;24-26,21-25;45-51;GYMNASE DES COURTILLES;JAKIMOV VERIKA;OUAZINE QUENTIN;
ACJEUNES;04;CMC011;2022-01-09;00:00;0784696;AS VOLLEY-BALL VELIZY;0921673;ANTONY VOLLEY; 2/1;25-23,19-25,15-6;59-54;GYMNASE DES COURTILLES;OUAZINE QUENTIN;JAKIMOV VERIKA;
ACJEUNES;04;CMC012;2022-01-09;00:00;0927953;ASNIERES VOLLEY 92;0921673;ANTONY VOLLEY; 2/0;25-18,25-18;50-36;GYMNASE DES COURTILLES;JAKIMOV VERIKA;OUAZINE QUENTIN;
ACJEUNES;04;CMD010;2022-01-09;11:00;0177925;LA ROCHELLE VOLLEY BALL;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 0/2;17-25,20-25;37-50;GYMNASE DES PARCS;THEBAULT VALERIE;BRIDIAU SEVERINE;
ACJEUNES;04;CMD011;2022-01-09;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-21,25-14;50-35;GYMNASE DES PARCS;BRIDIAU SEVERINE;THEBAULT VALERIE;
ACJEUNES;04;CMD012;2022-01-09;00:00;0177925;LA ROCHELLE VOLLEY BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;23-25,24-26;47-51;GYMNASE DES PARCS;THEBAULT VALERIE;BRIDIAU SEVERINE;
ACJEUNES;04;CME010;2022-01-09;11:00;0442477;AILES SP BOUGUENAIS REZE;0351417;RENNES ETUDIANTS CLUB; 2/0;25-21,26-24;51-45;GYMNASE ARTHUR DUGAST;DELCHOQUE THIERRY;BOUIN AMANDINE;
ACJEUNES;04;CME011;2022-01-09;00:00;0351417;RENNES ETUDIANTS CLUB;0798259;VOLLEY-BALL PEXINOIS NIORT; 2/0;25-10,25-22;50-32;GYMNASE ARTHUR DUGAST;DELCHOQUE THIERRY;BOUIN AMANDINE;
ACJEUNES;04;CME012;2022-01-09;00:00;0442477;AILES SP BOUGUENAIS REZE;0798259;VOLLEY-BALL PEXINOIS NIORT; 2/0;25-14,25-11;50-25;GYMNASE ARTHUR DUGAST;BOUIN AMANDINE;DELCHOQUE THIERRY;
ACJEUNES;04;CMF010;2022-01-09;11:00;0505985;SPORTING CLUB COUTANCAIS;0355169;VOLLEY BALL CLUB MALOUIN; 2/1;25-23,14-25,15-8;54-56;ST SAUVEUR LENDELIN;ABBAS MEHDI;FERNANDEZ YOANN;
ACJEUNES;04;CMF011;2022-01-09;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0595763;VOLLEY BALL CLUB WATTIGNIES; 2/0;25-13,25-18;50-31;ST SAUVEUR LENDELIN;ABBAS MEHDI;FERNANDEZ YOANN;
ACJEUNES;04;CMF012;2022-01-29;15:00;0505985;SPORTING CLUB COUTANCAIS;0595763;VOLLEY BALL CLUB WATTIGNIES; 2/1;25-19,29-31,15-11;69-61;ST SAUVEUR LENDELIN;LAMOTHE LAURENT;GENETEY RUDY;
ACJEUNES;04;CMG010;2022-01-09;11:00;0353652;C.P.B. RENNES 35;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;10-25,14-25;24-50;GYMNASE CDT BOUGOUIN;LE CORVIC FRANK;ANDRE TRACY;
ACJEUNES;04;CMG011;2022-01-09;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0223997;ASPTT LANNION; 2/0;25-23,25-14;50-37;GYMNASE CDT BOUGOUIN;ANDRE TRACY;LE CORVIC FRANK;
ACJEUNES;04;CMG012;2022-01-09;00:00;0353652;C.P.B. RENNES 35;0223997;ASPTT LANNION; 1/2;17-25,25-18,16-18;58-61;GYMNASE CDT BOUGOUIN;LE CORVIC FRANK;ANDRE TRACY;
ACJEUNES;04;CMH010;2022-01-09;11:00;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;0943861;CNM CHARENTON; 0/2;18-25,18-25;36-50;GYMNASE JEAN MOULIN;MARTUCCIELLO MICHEL;HUNAULT THOMAS;
ACJEUNES;04;CMH011;2022-01-09;00:00;0943861;CNM CHARENTON;0922431;ACBB; 2/1;25-27,25-18,15-13;65-58;GYMNASE JEAN MOULIN;HUNAULT THOMAS;MARTUCCIELLO MICHEL;
ACJEUNES;04;CMH012;2022-01-09;00:00;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;0922431;ACBB; 0/2;19-25,20-25;39-50;GYMNASE JEAN MOULIN;MARTUCCIELLO MICHEL;HUNAULT THOMAS;
ACJEUNES;04;CMI010;2022-01-16;11:00;0757777;PUC VOLLEY-BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/0;25-15,25-11;50-26;CHARPY;OUAZINE QUENTIN;JAKIMOV VERIKA;
ACJEUNES;04;CMI011;2022-01-16;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0374861;TOURS VOLLEY-BALL; 2/1;13-25,25-18,16-14;54-57;CHARPY;OUAZINE QUENTIN;JAKIMOV VERIKA;
ACJEUNES;04;CMI012;2022-01-16;00:00;0757777;PUC VOLLEY-BALL;0374861;TOURS VOLLEY-BALL; 2/0;25-15,25-17;50-32;CHARPY;JAKIMOV VERIKA;OUAZINE QUENTIN;
ACJEUNES;04;CMJ010;2022-01-09;11:00;0750043;SPORTING CLUB NORD PARISIEN;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;18-25,17-25;35-50;JULES LADOUMEGUE;BARAN YUSUF;DJEDDI SAAD;
ACJEUNES;04;CMJ011;2022-01-09;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0696380;AS CALUIRE ET CUIRE; 2/0;25-23,25-18;50-41;JULES LADOUMEGUE;BARAN YUSUF;;
ACJEUNES;04;CMJ012;2022-01-09;00:00;0750043;SPORTING CLUB NORD PARISIEN;0696380;AS CALUIRE ET CUIRE; 2/0;25-14,25-23;50-37;JULES LADOUMEGUE;BARAN YUSUF;;
ACJEUNES;04;CMK010;2022-01-09;11:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0146341;VOLLEY CLUB HEROUVILLE; 2/0;25-16,25-20;50-36;SALLE LYCEE JEAN BART;BONNEL KEVIN;CADET JEAN-LUC;
ACJEUNES;04;CMK011;2022-01-09;00:00;0146341;VOLLEY CLUB HEROUVILLE;0921672;SAINT-CLOUD PARIS SF; 0/2;18-25,21-25;39-50;SALLE LYCEE JEAN BART;BONNEL KEVIN;CADET JEAN-LUC;
ACJEUNES;04;CMK012;2022-01-09;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0921672;SAINT-CLOUD PARIS SF; 0/2;19-25,26-28;45-53;SALLE LYCEE JEAN BART;CADET JEAN-LUC;BONNEL KEVIN;
ACJEUNES;04;CML010;2022-01-09;11:00;0761503;MAROMME CANTELEU VOLLEY 76;0607729;BEAUVAIS OISE UC VOLLEY; 0/2;17-25,17-25;34-50;LESUEUR;LARIBI AMGED;FIGUER BASTIEN;
ACJEUNES;04;CML011;2022-01-09;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0622126;HARNES VOLLEY-BALL; 0/2;10-25,16-25;26-50;LESUEUR;FIGUER BASTIEN;LARIBI AMGED;
ACJEUNES;04;CML012;2022-01-09;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0622126;HARNES VOLLEY-BALL; 0/2;3-25,11-25;14-50;LESUEUR;LARIBI AMGED;FIGUER BASTIEN;
ACJEUNES;04;CMM010;2022-01-16;11:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0628128;LOISIRS INTER SPORT ST PIERRE; 0/2;15-25,22-25;37-50;GYMNASE PIERRE LAROCHE;DURIEUX YANNICK;SANCHES ADILIO;
ACJEUNES;04;CMM011;2022-01-16;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;20-25,20-25;40-50;GYMNASE PIERRE LAROCHE;SANCHES ADILIO;DURIEUX YANNICK;
ACJEUNES;04;CMM012;2022-01-16;00:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;25-23,17-25,15-8;57-56;GYMNASE PIERRE LAROCHE;DURIEUX YANNICK;SANCHES ADILIO;
ACJEUNES;04;CMN010;2022-01-15;14:30;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0255795;BESANCON VOLLEY-BALL; 0/2;16-25,21-25;37-50;JEAN NICOLAS MULLER 2;COSSON FREDERIC;CHRISTMANN MANON;
ACJEUNES;04;CMN011;2022-01-15;00:00;0255795;BESANCON VOLLEY-BALL;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/0;36-34,25-21;61-55;JEAN NICOLAS MULLER 2;CHRISTMANN MANON;COSSON FREDERIC;
ACJEUNES;04;CMN012;2022-01-15;00:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 1/2;25-19,20-25,6-15;51-59;JEAN NICOLAS MULLER 2;COSSON FREDERIC;CHRISTMANN MANON;
