Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;MMA001;2025-10-05;11:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0837251;VOLLEY BALL OLLIOULAIS; 0/2;14-25,24-26;38-51;GYMNASE DE COSTEBELLE;SPINELLI VINCENT;LEQUINT MAXIME;
ACJEUNES;01;MMA002;2025-10-05;00:00;0837251;VOLLEY BALL OLLIOULAIS;0132348;MARSEILLE VOLLEY 13; 0/2;16-25,14-25;30-50;GYMNASE DE COSTEBELLE;LEQUINT MAXIME;SPINELLI VINCENT;
ACJEUNES;01;MMA003;2025-10-05;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0132348;MARSEILLE VOLLEY 13; 0/2;15-25,18-25;33-50;GYMNASE DE COSTEBELLE;SPINELLI VINCENT;LEQUINT MAXIME;
ACJEUNES;01;MMB001;2025-10-05;11:00;0784696;AS VOLLEY-BALL VELIZY;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;11-25,23-25;34-50;JEAN MACE;VIBET THOMAS;JUAN STEPHANE;
ACJEUNES;01;MMB002;2025-10-05;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0922431;ACBB; 2/0;25-13,25-6;50-19;JEAN MACE;JUAN STEPHANE;VIBET THOMAS;
ACJEUNES;01;MMB003;2025-10-05;00:00;0784696;AS VOLLEY-BALL VELIZY;0922431;ACBB; 2/0;25-18,25-10;50-28;JEAN MACE;VIBET THOMAS;JUAN STEPHANE;
ACJEUNES;01;MMC001;2025-10-05;11:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;13-25,22-25;35-50;GYMNASE ADLER;COSSON FREDERIC;SAINTY GERARD;
ACJEUNES;01;MMC002;2025-10-05;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0686625;AS SP ENTREMONT RIXHEIM; 2/0;25-20,25-23;50-43;GYMNASE ADLER;SAINTY GERARD;COSSON FREDERIC;
ACJEUNES;01;MMC003;2025-10-05;00:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0686625;AS SP ENTREMONT RIXHEIM; 0/2;7-25,18-25;25-50;GYMNASE ADLER;COSSON FREDERIC;SAINTY GERARD;
ACJEUNES;01;MMD001;2025-10-05;11:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 0/2;13-25,20-25;33-50;PORT DU ROY;BERGEROT LISA;GHENIMI NOUR'AMIR;
ACJEUNES;01;MMD002;2025-10-05;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0406116;BISCARROSSE OLYMPIQUE; 2/0;25-11,25-6;50-17;PORT DU ROY;GHENIMI NOUR'AMIR;BERGEROT LISA;
ACJEUNES;01;MMD003;2025-10-05;00:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0406116;BISCARROSSE OLYMPIQUE; 2/0;25-10,25-10;50-20;PORT DU ROY;GHENIMI NOUR'AMIR;BERGEROT LISA;
ACJEUNES;01;MME001;2025-10-05;11:00;0675289;A.S. VALLEE DE LA SAUER;0679843;MOLSHEIM OLYMPIQUE CLUB; 2/0;25-16,25-21;50-37;SALLE DE LA SCIERIE;LOPES EMIE;BORTOLUZZI MICHÈLE;
ACJEUNES;01;MME002;2025-10-05;00:00;0679843;MOLSHEIM OLYMPIQUE CLUB;0579619;ASVB YUTZ THIONVILLE; 0/2;12-25,21-25;33-50;SALLE DE LA SCIERIE;LOPES EMIE;BORTOLUZZI MICHÈLE;
ACJEUNES;01;MME003;2025-10-05;00:00;0675289;A.S. VALLEE DE LA SAUER;0579619;ASVB YUTZ THIONVILLE; 0/2;13-25,22-25;35-50;SALLE DE LA SCIERIE;BORTOLUZZI MICHÈLE;LOPES EMIE;
ACJEUNES;01;MMF001;2025-10-05;10:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0315117;MURET VOLLEY-BALL; 2/0;25-6,25-8;50-14;GYMNASE JF PUIG;VO QUANG TUYEN DANIEL;PEYRAT GAELLE;
ACJEUNES;01;MMF002;2025-10-05;00:00;0315117;MURET VOLLEY-BALL;0819413;VOLLEY CLUB BASTIDIEN; 0/2;14-25,18-25;32-50;GYMNASE JF PUIG;PEYRAT GAELLE;VO QUANG TUYEN DANIEL;
ACJEUNES;01;MMF003;2025-10-05;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0819413;VOLLEY CLUB BASTIDIEN; 2/0;25-16,25-17;50-33;GYMNASE JF PUIG;VO QUANG TUYEN DANIEL;PEYRAT GAELLE;
ACJEUNES;01;MMG001;2025-10-05;11:00;0170002;DOMPIERRE SUR MER VOLLEY-BALL;0858891;LA ROCHE/YON VOLLEY-BALL; 0/2;8-25,11-25;19-50;GYMNASE DE SAINTE-SOULLE;BRUNO ROBERT;PEREIRA ALIZEE;
ACJEUNES;01;MMG002;2025-10-05;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0176607;SAINTES VOLLEY-BALL-SVB; 2/0;25-11,25-18;50-29;GYMNASE DE SAINTE-SOULLE;PEREIRA ALIZEE;BRUNO ROBERT;
ACJEUNES;01;MMG003;2025-10-05;00:00;0170002;DOMPIERRE SUR MER VOLLEY-BALL;0176607;SAINTES VOLLEY-BALL-SVB; 0/2;20-25,11-25;31-50;GYMNASE DE SAINTE-SOULLE;BRUNO ROBERT;PEREIRA ALIZEE;
ACJEUNES;01;MMH001;2025-10-05;11:00;0761503;MAROMME CANTELEU VOLLEY 76;0765200;ASPTT ROUEN MSA VB; 2/0;25-7,25-5;50-12;CALMAT;ANJOUY JEREMY;YAHIA AISSA RAMZI;
ACJEUNES;01;MMH002;2025-10-05;00:00;0765200;ASPTT ROUEN MSA VB;0149419;CAEN VOLLEY-BALL; 0/2;20-25,23-25;43-50;CALMAT;ANJOUY JEREMY;YAHIA AISSA RAMZI;
ACJEUNES;01;MMH003;2025-10-05;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0149419;CAEN VOLLEY-BALL; 2/0;25-8,25-9;50-17;CALMAT;YAHIA AISSA RAMZI;ANJOUY JEREMY;
ACJEUNES;01;MMI001;2025-10-05;11:00;0668467;PERPIGNAN ROUSSILLON V.B;0345657;VOLLEY OLYMPIQUE MEZOIS; 0/2;15-25,10-25;25-50;GYMNASE ANDRE ALSINA;CROS JONATHAN;;
ACJEUNES;01;MMI002;2025-10-05;00:00;0345657;VOLLEY OLYMPIQUE MEZOIS;0099513;TARASCON FOIX V.B.; 2/0;25-12,26-24;51-36;GYMNASE ANDRE ALSINA;CROS JONATHAN;;
ACJEUNES;01;MMI003;2025-10-05;00:00;0668467;PERPIGNAN ROUSSILLON V.B;0099513;TARASCON FOIX V.B.; 0/2;17-25,14-25;31-50;GYMNASE ANDRE ALSINA;CROS JONATHAN;;
ACJEUNES;01;MMJ001;2025-10-04;15:00;0440054;ASB.REZE VOLLEY 44;0448821;US BOUGUENAIS VOLLEY-BALL; 2/0;25-9,25-16;50-25;GYMNASE LIBERGE;LEPINAY DAMIEN;FELLER LENA;
ACJEUNES;01;MMJ002;2025-10-04;00:00;0448821;US BOUGUENAIS VOLLEY-BALL;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL; 2/1;25-19,17-25,15-13;57-57;GYMNASE LIBERGE;FELLER LENA;LEPINAY DAMIEN;
ACJEUNES;01;MMJ003;2025-10-04;00:00;0440054;ASB.REZE VOLLEY 44;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL; 2/0;25-12,25-16;50-28;GYMNASE LIBERGE;LEPINAY DAMIEN;FELLER LENA;
ACJEUNES;01;MMK001;2025-10-05;11:00;0839557;FREJUS VAR VOLLEY;0060008;MANDELIEU LA NAPOULE V.B.; 2/0;25-16,25-14;50-30;SAINTE CROIX;HOUMADI SOYFI;HANOTEL CHARLY;
ACJEUNES;01;MMK002;2025-10-05;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/0;26-24,25-20;51-44;SAINTE CROIX;HANOTEL CHARLY;HOUMADI SOYFI;
ACJEUNES;01;MMK003;2025-10-05;00:00;0839557;FREJUS VAR VOLLEY;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/0;25-16,25-17;50-33;SAINTE CROIX;HANOTEL CHARLY;HOUMADI SOYFI;
ACJEUNES;01;MML001;2025-10-05;11:00;0349271;MONTPELLIER CASTELNAU VOLLEY UNIVERSITE CLUB;0349336;SAINT-GELY VOLLEY-BALL; 2/0;25-19,25-23;50-42;ROMAIN BARRAS;AURELIEN MARIE-EMMANUELLE;COHEN WILFRID;
ACJEUNES;01;MML002;2025-10-05;00:00;0349336;SAINT-GELY VOLLEY-BALL;0134290;MARTIGUES VOLLEY-BALL; 2/0;25-12,25-12;50-24;ROMAIN BARRAS;AURELIEN MARIE-EMMANUELLE;COHEN WILFRID;
ACJEUNES;01;MML003;2025-10-05;00:00;0349271;MONTPELLIER CASTELNAU VOLLEY UNIVERSITE CLUB;0134290;MARTIGUES VOLLEY-BALL; 2/0;25-14,25-23;50-37;ROMAIN BARRAS;COHEN WILFRID;AURELIEN MARIE-EMMANUELLE;
ACJEUNES;01;MMM001;2025-10-05;10:00;0750043;SPORTING CLUB NORD PARISIEN;0931960;PANTIN VOLLEY; 0/2;13-25,22-25;35-50;JULES LADOUMEGUE;LARA COTILLA LEANDRO;;
ACJEUNES;01;MMM002;2025-10-05;00:00;0931960;PANTIN VOLLEY;0758425;PARIS VOLLEY CLUB; 2/0;25-13,25-15;50-28;JULES LADOUMEGUE;LARA COTILLA LEANDRO;;
ACJEUNES;01;MMM003;2025-10-05;00:00;0750043;SPORTING CLUB NORD PARISIEN;0758425;PARIS VOLLEY CLUB; 2/0;25-10,25-21;50-31;JULES LADOUMEGUE;LARA COTILLA LEANDRO;;
ACJEUNES;01;MMN001;2025-10-05;11:00;0927953;ASNIERES VOLLEY 92;0758726;SPORTING CLUB PARIS VOLLEY; 0/2;16-25,7-25;23-50;GYMNASE DES COURTILLES;LEPILLET ANTOINE;;
ACJEUNES;01;MMN002;2025-10-05;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0921678;SURESNES VOLLEY-BALL CLUB; 2/0;25-11,25-21;50-32;GYMNASE DES COURTILLES;LEPILLET ANTOINE;;
ACJEUNES;01;MMN003;2025-10-05;00:00;0927953;ASNIERES VOLLEY 92;0921678;SURESNES VOLLEY-BALL CLUB; 0/2;16-25,17-25;33-50;GYMNASE DES COURTILLES;LEPILLET ANTOINE;;
ACJEUNES;01;MMO001;2025-10-05;11:00;0788680;AS. SP DE SARTROUVILLE;0955773;AMICAL CS CORMEILLAIS; 2/0;25-11,25-11;50-22;LOUIS PAULHAN;GUILBAUT LANA;;
ACJEUNES;01;MMO002;2025-10-05;00:00;0955773;AMICAL CS CORMEILLAIS;0950027;I.A.F.V.O.; 0/2;20-25,20-25;40-50;LOUIS PAULHAN;GUILBAUT LANA;;
ACJEUNES;01;MMO003;2025-10-05;00:00;0788680;AS. SP DE SARTROUVILLE;0950027;I.A.F.V.O.; 2/0;25-13,25-17;50-30;LOUIS PAULHAN;GUILBAUT LANA;;
ACJEUNES;01;MMP001;2025-10-05;11:00;0803771;AMIENS METROPOLE VOLLEY;0607729;BEAUVAIS OISE UC VOLLEY; 0/2;11-25,6-25;17-50;GYMNASE LA PAIX;RENIA ENZO;DESCHAMPS ANTOINE;
ACJEUNES;01;MMP002;2025-10-05;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0270019;LOUVIERS VOLLEY-BALL; 2/0;25-22,25-11;50-33;GYMNASE LA PAIX;DESCHAMPS ANTOINE;RENIA ENZO;
ACJEUNES;01;MMP003;2025-10-05;00:00;0803771;AMIENS METROPOLE VOLLEY;0270019;LOUVIERS VOLLEY-BALL; 0/2;17-25,19-25;36-50;GYMNASE LA PAIX;RENIA ENZO;DESCHAMPS ANTOINE;
ACJEUNES;01;MMQ001;2025-10-05;11:00;0812335;VOLLEY-BALL ALBIGEOIS;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 0/2;5-25,11-25;16-50;GYMNASE DE CHAMPOLLION;MONTOIS MARC;DEDET EMMY;
ACJEUNES;01;MMQ002;2025-10-05;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0319125;SPORTING CLUB PLAISANCE TOUCH; 0/2;9-25,22-25;31-50;GYMNASE DE CHAMPOLLION;DEDET EMMY;MONTOIS MARC;
ACJEUNES;01;MMQ003;2025-10-05;00:00;0812335;VOLLEY-BALL ALBIGEOIS;0319125;SPORTING CLUB PLAISANCE TOUCH; 0/2;7-25,15-25;22-50;GYMNASE DE CHAMPOLLION;MONTOIS MARC;DEDET EMMY;
ACJEUNES;01;MMR001;2025-10-05;13:00;0868124;CS DE SEVRES ANXAUMONT;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 0/2;20-25,18-25;38-50;SALLE POLYVALENTE;MUZARD FREDERIC;BONNIN DAVID;
ACJEUNES;01;MMR002;2025-10-05;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0866049;UNION SPORTIVE VIVONNE; 2/0;25-21,25-13;50-34;SALLE POLYVALENTE;BONNIN DAVID;MUZARD FREDERIC;
ACJEUNES;01;MMR003;2025-10-05;00:00;0868124;CS DE SEVRES ANXAUMONT;0866049;UNION SPORTIVE VIVONNE; 2/0;25-21,25-23;50-44;SALLE POLYVALENTE;MUZARD FREDERIC;BONNIN DAVID;
ACJEUNES;01;MMS001;2025-10-05;10:00;0925271;ISSY LES MOULINEAUX V.B.;0757954;PARIS AMICALE CAMOU; 2/0;25-22,25-22;50-44;PALAIS DES SPORTS;MAREAU JAD;;
ACJEUNES;01;MMS002;2025-10-05;00:00;0757954;PARIS AMICALE CAMOU;0927924;C S M CLAMART; 2/1;25-20,21-25,15-13;61-58;PALAIS DES SPORTS;MAREAU JAD;;
ACJEUNES;01;MMS003;2025-10-05;00:00;0925271;ISSY LES MOULINEAUX V.B.;0927924;C S M CLAMART; 2/0;25-20,25-23;50-43;PALAIS DES SPORTS;MAREAU JAD;;
ACJEUNES;01;MMT001;2025-10-05;10:00;0622126;HARNES VOLLEY-BALL;0599848;DUNKERQUE GRAND LITTORAL V.B.; 2/0;25-17,25-14;50-31;SALLE RÉGIONALE MARÉCHAL;DANGLEANT LILIA;PERRAIS NINO;
ACJEUNES;01;MMT002;2025-10-05;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;16-25,18-25;34-50;SALLE RÉGIONALE MARÉCHAL;DANGLEANT LILIA;PERRAIS NINO;
ACJEUNES;01;MMT003;2025-10-05;00:00;0622126;HARNES VOLLEY-BALL;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;12-25,16-25;28-50;SALLE RÉGIONALE MARÉCHAL;PERRAIS NINO;DANGLEANT LILIA;
ACJEUNES;01;MMU001;2025-10-05;11:00;0757777;PUC VOLLEY-BALL;0948308;UNION SPORTIVE DE VILLEJUIF; 2/0;25-7,25-6;50-13;GYMNASE KELLERMANN;PERDRIEL VAISSIERE ARTHUR;;
ACJEUNES;01;MMU002;2025-10-05;00:00;0948308;UNION SPORTIVE DE VILLEJUIF;0943861;CNM CHARENTON; 0/2;17-25,9-25;26-50;GYMNASE KELLERMANN;PERDRIEL VAISSIERE ARTHUR;;
ACJEUNES;01;MMU003;2025-10-05;00:00;0757777;PUC VOLLEY-BALL;0943861;CNM CHARENTON; 2/0;25-12,25-13;50-25;GYMNASE KELLERMANN;PERDRIEL VAISSIERE ARTHUR;;
ACJEUNES;01;MMV001;2025-10-05;11:00;0842424;AVIGNON VOLLEY BALL;0849721;DETENTE VERTICALE VEDENAISE; 2/0;25-21,25-19;50-40;ROUMANILLE;DAHMANE ABDALLAH;LLADERES JACQUES;
ACJEUNES;01;MMV002;2025-10-05;00:00;0849721;DETENTE VERTICALE VEDENAISE;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 0/2;11-25,21-25;32-50;ROUMANILLE;DAHMANE ABDALLAH;LLADERES JACQUES;
ACJEUNES;01;MMV003;2025-10-05;00:00;0842424;AVIGNON VOLLEY BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/1;25-19,24-26,15-11;64-56;ROUMANILLE;LLADERES JACQUES;DAHMANE ABDALLAH;
ACJEUNES;01;MMW001;2025-10-05;10:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0448335;SAINT-HERBLAIN VOLLEY-BALL; 2/1;19-25,25-22,15-9;59-56;JEAN JAHAN 2;CLOUET MICHEL;FELLER LENA;
ACJEUNES;01;MMW002;2025-10-05;00:00;0448335;SAINT-HERBLAIN VOLLEY-BALL;0497783;ENTENTE CHOLETAISE VOLLEY-BALL; 2/0;25-13,25-22;50-35;JEAN JAHAN 2;FELLER LENA;CLOUET MICHEL;
ACJEUNES;01;MMW003;2025-10-05;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0497783;ENTENTE CHOLETAISE VOLLEY-BALL; 2/0;25-12,25-5;50-17;JEAN JAHAN 2;FELLER LENA;CLOUET MICHEL;
ACJEUNES;01;MMX001;2025-10-05;09:30;0946784;VINCENNES VOLLEY CLUB;0779890;US LOGNES VOLLEY-BALL; 2/0;25-13,25-7;50-20;CENTRE SPORTIF AUTISSIER;REGARD SANDRINE;;
ACJEUNES;01;MMX002;2025-10-05;00:00;0779890;US LOGNES VOLLEY-BALL;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;4-25,12-25;16-50;CENTRE SPORTIF AUTISSIER;REGARD SANDRINE;;
ACJEUNES;01;MMX003;2025-10-05;00:00;0946784;VINCENNES VOLLEY CLUB;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-9,25-22;50-31;CENTRE SPORTIF AUTISSIER;REGARD SANDRINE;;
ACJEUNES;01;MMY001;2025-10-05;11:00;0347482;SETE VOLLEY-BALL CLUB;0343330;ARAGO DE SETE VOLLEY-BALL; 0/2;12-25,7-25;19-50;GYMNASE FERRARI;GAZE LESLIE;BOUACHERIA SEBASTIEN;
ACJEUNES;01;MMY002;2025-10-05;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0114939;NARBONNE VOLLEY; 0/2;10-25,23-25;33-50;GYMNASE FERRARI;BOUACHERIA SEBASTIEN;GAZE LESLIE;
ACJEUNES;01;MMY003;2025-10-05;00:00;0347482;SETE VOLLEY-BALL CLUB;0114939;NARBONNE VOLLEY; 0/2;5-25,6-25;11-50;GYMNASE FERRARI;GAZE LESLIE;BOUACHERIA SEBASTIEN;
ACJEUNES;01;MMZ001;2025-10-05;11:00;0690033;CLUB OMNISPORTS DE SAINT-FONS;0699603;ASUL LYON VOLLEY BALL; 0/2;6-25,14-25;20-50;MOHAMED ALI;LE GRAND GWENHAEL;BASSET LIONEL;
ACJEUNES;01;MMZ002;2025-10-05;00:00;0699603;ASUL LYON VOLLEY BALL;0426516;ENTENTE ST-CHAMOND VOLLEY; 2/0;25-7,25-23;50-30;MOHAMED ALI;LE GRAND GWENHAEL;BASSET LIONEL;
ACJEUNES;01;MMZ003;2025-10-05;00:00;0690033;CLUB OMNISPORTS DE SAINT-FONS;0426516;ENTENTE ST-CHAMOND VOLLEY; 0/2;24-26,25-27;49-53;MOHAMED ALI;BASSET LIONEL;LE GRAND GWENHAEL;
ACJEUNES;01;MX1001;2025-10-05;11:00;0385507;FONTAINE VOLLEY;0387013;UNION AS. SEYSSINOISE V.B.; 2/0;25-18,25-13;50-31;GYMNASE JULES VALLES;COLLOT ANTOINE;AZAR NICOLAS;
ACJEUNES;01;MX1002;2025-10-05;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0745091;ANNECY VOLLEY BALL; 1/2;25-23,21-25,13-15;59-63;GYMNASE JULES VALLES;COLLOT ANTOINE;AZAR NICOLAS;
ACJEUNES;01;MX1003;2025-10-05;00:00;0385507;FONTAINE VOLLEY;0745091;ANNECY VOLLEY BALL; 2/0;25-22,25-18;50-40;GYMNASE JULES VALLES;AZAR NICOLAS;COLLOT ANTOINE;
ACJEUNES;01;MX2001;2025-10-05;11:00;0777831;VC CHAMPS SUR MARNE;0933876;USM. GAGNY VOLLEY; 0/2;10-25,13-25;23-50;RENÉ DESCARTES;CHAMBRUN ANAIS;;
ACJEUNES;01;MX2002;2025-10-05;00:00;0933876;USM. GAGNY VOLLEY;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/1;25-14,22-25,15-11;62-50;RENÉ DESCARTES;CHAMBRUN ANAIS;;
ACJEUNES;01;MX2003;2025-10-05;00:00;0777831;VC CHAMPS SUR MARNE;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 0/2;13-25,11-25;24-50;RENÉ DESCARTES;CHAMBRUN ANAIS;;
ACJEUNES;01;MX3001;2025-10-05;10:00;0957908;V.B. CLUB ERMONT;0954172;CSM EAUBONNE; 2/0;25-16,25-18;50-34;GYMNASE SAINT EXUPERY;AHMED ALI NADIR;;
ACJEUNES;01;MX3002;2025-10-05;00:00;0954172;CSM EAUBONNE;0937510;AVANT GARDE ST DENIS; 2/0;25-20,25-21;50-41;GYMNASE SAINT EXUPERY;AHMED ALI NADIR;;
ACJEUNES;01;MX3003;2025-10-05;00:00;0957908;V.B. CLUB ERMONT;0937510;AVANT GARDE ST DENIS; 2/0;25-7,25-18;50-25;GYMNASE SAINT EXUPERY;AHMED ALI NADIR;;
ACJEUNES;01;MX4001;2025-10-05;11:00;0406172;STADE MONTOIS;0640001;LESCAR PYRENEES VOLLEY-BALL; 2/0;25-14,25-11;50-25;ROBERT WLERICK;BLANC NATHALIE;ARRANS LUCIE;
ACJEUNES;01;MX4002;2025-10-05;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0645994;ANGLET OLYMPIQUE; 2/0;25-17,30-28;55-45;ROBERT WLERICK;BLANC NATHALIE;ARRANS LUCIE;
ACJEUNES;01;MX4003;2025-10-05;00:00;0406172;STADE MONTOIS;0645994;ANGLET OLYMPIQUE; 2/0;25-12,25-9;50-21;ROBERT WLERICK;ARRANS LUCIE;BLANC NATHALIE;
ACJEUNES;01;MX5001;2025-10-05;10:00;0344410;ASLJCROIX ARGENT MONTPELLIER;0345002;ASBAM MONTPELLIER; 0/2;14-25,11-25;25-50;GYMNASE ALAIN COLAS;TUNUTU DAVID;GIPPAL MATHIEU;
ACJEUNES;01;MX5002;2025-10-05;00:00;0345002;ASBAM MONTPELLIER;0307732;NIMES VOLLEY-BALL; 2/0;25-13,25-14;50-27;GYMNASE ALAIN COLAS;GIPPAL MATHIEU;TUNUTU DAVID;
ACJEUNES;01;MX5003;2025-10-05;00:00;0344410;ASLJCROIX ARGENT MONTPELLIER;0307732;NIMES VOLLEY-BALL; 2/0;25-21,25-15;50-36;GYMNASE ALAIN COLAS;TUNUTU DAVID;GIPPAL MATHIEU;
ACJEUNES;01;MX6001;2025-10-05;10:00;0921673;ANTONY VOLLEY;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;7-25,6-25;13-50;GYMNASE PAJEAUD;VILLESALMON ERIC;;
ACJEUNES;01;MX6002;2025-10-05;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-10,25-6;50-16;GYMNASE PAJEAUD;VILLESALMON ERIC;;
ACJEUNES;01;MX6003;2025-10-05;00:00;0921673;ANTONY VOLLEY;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 0/2;14-25,19-25;33-50;GYMNASE PAJEAUD;VILLESALMON ERIC;;
ACJEUNES;01;MX7001;2025-10-05;11:00;0924130;RUEIL ATHLETIC CLUB;0921672;SAINT-CLOUD PARIS SF; 2/0;25-20,25-18;50-38;MICHEL RICARD;LACHAT PHILIPPE;;
ACJEUNES;01;MX7002;2025-10-05;00:00;0921672;SAINT-CLOUD PARIS SF;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;13-25,13-25;26-50;MICHEL RICARD;LACHAT PHILIPPE;;
ACJEUNES;01;MX7003;2025-10-05;00:00;0924130;RUEIL ATHLETIC CLUB;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;10-25,12-25;22-50;MICHEL RICARD;LACHAT PHILIPPE;;
ACJEUNES;01;MX8001;2025-10-05;11:00;0385990;US ST EGREVOISE;0380045;TOUVET VOLLEY-BALL; 0/2;17-25,21-25;38-50;PREDIEU;OLIVÉ MADRUENO LAURA;DEVIENNE CHRISTOPHE;
ACJEUNES;01;MX8002;2025-10-05;00:00;0380045;TOUVET VOLLEY-BALL;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;15-25,16-25;31-50;PREDIEU;DEVIENNE CHRISTOPHE;OLIVÉ MADRUENO LAURA;
ACJEUNES;01;MX8003;2025-10-05;00:00;0385990;US ST EGREVOISE;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;7-25,11-25;18-50;PREDIEU;OLIVÉ MADRUENO LAURA;DEVIENNE CHRISTOPHE;
ACJEUNES;01;MX9001;2025-10-05;11:00;0353652;C.P.B. RENNES 35;0358314;MONTGERMONT VOLLEY-BALL CLUB; 2/0;25-20,25-18;50-38;GYMNASE ECHANGE;MALLET NADEGE;FERNANDEZ SOLTANE SACHA;
ACJEUNES;01;MX9002;2025-10-05;00:00;0358314;MONTGERMONT VOLLEY-BALL CLUB;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;11-25,9-25;20-50;GYMNASE ECHANGE;FERNANDEZ SOLTANE SACHA;MALLET NADEGE;
ACJEUNES;01;MX9003;2025-10-05;00:00;0353652;C.P.B. RENNES 35;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;11-25,22-25;33-50;GYMNASE ECHANGE;FERNANDEZ SOLTANE SACHA;MALLET NADEGE;
ACJEUNES;01;MXA001;2025-10-05;11:00;0336361;AV GARDE J D ARC CAUDERAN;0330014;J.S.A. BORDEAUX; 0/2;20-25,22-25;42-50;JULES FERRY;BOREL GERY CLEA;BENAZET JEAN-MARIE;
ACJEUNES;01;MXA002;2025-10-05;00:00;0330014;J.S.A. BORDEAUX;0334980;UNION SPORTIVE TALENCAISE; 2/0;25-17,25-21;50-38;JULES FERRY;BENAZET JEAN-MARIE;BOREL GERY CLEA;
ACJEUNES;01;MXA003;2025-10-05;00:00;0336361;AV GARDE J D ARC CAUDERAN;0334980;UNION SPORTIVE TALENCAISE; 0/2;11-25,11-25;22-50;JULES FERRY;BOREL GERY CLEA;BENAZET JEAN-MARIE;
ACJEUNES;01;MXB001;2025-10-05;11:00;0567745;PAYS D'AURAY VOLLEY-BALL;0564003;VANNES VOLLEY 56; 0/2;7-25,10-25;17-50;SALLE DU COLLEGE  SAINT GILDAS;PREVOT JONATHAN;RICHARD ALEXANDRE;
ACJEUNES;01;MXB002;2025-10-05;00:00;0564003;VANNES VOLLEY 56;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-17,25-22;50-39;SALLE DU COLLEGE  SAINT GILDAS;RICHARD ALEXANDRE;PREVOT JONATHAN;
ACJEUNES;01;MXB003;2025-10-05;00:00;0567745;PAYS D'AURAY VOLLEY-BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;5-25,10-25;15-50;SALLE DU COLLEGE  SAINT GILDAS;PREVOT JONATHAN;RICHARD ALEXANDRE;
