Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;03;BFF009;2024-12-15;00:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0060008;MANDELIEU LA NAPOULE V.B.; 0/2;16-25,15-25;31-50;BRIGITTE GEILER;PITOU PASCAL;;
ACJEUNES;03;BFG007;2024-12-15;11:00;0343330;ARAGO DE SETE VOLLEY-BALL;0117968;VOLLEY-BALL GRUISSAN; 0/2;20-25,21-25;41-50;HALLE MAURICE VIÉ;TRONET ENGUERRAND;;
ACJEUNES;03;BFG008;2024-12-15;00:00;0117968;VOLLEY-BALL GRUISSAN;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB; 2/0;25-19,25-18;50-37;HALLE MAURICE VIÉ;TRONET ENGUERRAND;;
ACJEUNES;03;BFG009;2024-12-15;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB; 2/1;25-22,22-25,15-8;62-55;HALLE MAURICE VIÉ;TRONET ENGUERRAND;;
ACJEUNES;03;BFH007;2024-12-15;11:00;0315117;MURET VOLLEY-BALL;0114939;NARBONNE VOLLEY; 2/1;25-19,18-25,15-5;58-49;MIRAGE;GINTRAND JEAN-BAPTISTE;;
ACJEUNES;03;BFH008;2024-12-15;00:00;0114939;NARBONNE VOLLEY;0347099;VBC CLERMONTAIS; 0/2;9-25,14-25;23-50;MIRAGE;GINTRAND JEAN-BAPTISTE;;
ACJEUNES;03;BFH009;2024-12-15;00:00;0315117;MURET VOLLEY-BALL;0347099;VBC CLERMONTAIS; 0/2;13-25,20-25;33-50;MIRAGE;GINTRAND JEAN-BAPTISTE;;
ACJEUNES;03;BFI007;2024-12-15;11:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0318376;CLUB OLYMPIQUE CARBONNAIS; 1/2;20-25,25-16,7-15;52-56;GYMNASE GABARD;DESPLAN PATRICK;;
ACJEUNES;03;BFI008;2024-12-15;00:00;0318376;CLUB OLYMPIQUE CARBONNAIS;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/0;25-11,25-12;50-23;GYMNASE GABARD;DESPLAN PATRICK;;
ACJEUNES;03;BFI009;2024-12-15;00:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/0;25-17,25-22;50-39;GYMNASE GABARD;DESPLAN PATRICK;;
ACJEUNES;03;BFJ007;2024-12-15;11:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0649194;LES GENETS DE MESPLEDE; 2/1;19-25,25-18,15-9;59-52;BEL AIR;MAUPIOUX EWEN;;
ACJEUNES;03;BFJ008;2024-12-15;00:00;0649194;LES GENETS DE MESPLEDE;0819685;PUYLAURENS VOLLEY BALL; 2/0;25-10,25-9;50-19;BEL AIR;MAUPIOUX EWEN;;
ACJEUNES;03;BFJ009;2024-12-15;00:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0819685;PUYLAURENS VOLLEY BALL; 0/2;25-27,27-29;52-56;BEL AIR;MAUPIOUX EWEN;;
ACJEUNES;03;BFK007;2024-12-15;11:00;0866049;UNION SPORTIVE VIVONNE;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;25-15,25-20;50-35;COMPLEXE SPORTIF - SALLE CLAIN;CHATAIGNEAU BERNARD;;
ACJEUNES;03;BFK008;2024-12-15;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 0/2;15-25,21-25;36-50;COMPLEXE SPORTIF - SALLE CLAIN;CHATAIGNEAU BERNARD;;
ACJEUNES;03;BFK009;2024-12-15;00:00;0866049;UNION SPORTIVE VIVONNE;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/0;25-20,25-15;50-35;COMPLEXE SPORTIF - SALLE CLAIN;CHATAIGNEAU BERNARD;;
ACJEUNES;03;BFL007;2024-12-15;11:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0868442;VOUILLE VOLLEY BALL; 2/0;25-11,25-17;50-28;BHS;LAUNAY LENY;;
ACJEUNES;03;BFL008;2024-12-15;00:00;0868442;VOUILLE VOLLEY BALL;0868124;CS DE SEVRES ANXAUMONT; 0/2;16-25,17-25;33-50;BHS;LAUNAY LENY;;
ACJEUNES;03;BFL009;2024-12-15;00:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0868124;CS DE SEVRES ANXAUMONT; 2/1;23-25,25-14,15-12;63-51;BHS;LAUNAY LENY;;
ACJEUNES;03;BFM007;2024-12-15;11:00;0729696;A.S.CHAPELLE SAINT AUBIN;0440054;ASB.REZE VOLLEY 44; 2/1;20-25,25-17,15-13;60-55;GYMNASE DE L'ANTONIÈRE;VALVERDE XAVIER;;
ACJEUNES;03;BFM008;2024-12-15;00:00;0440054;ASB.REZE VOLLEY 44;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-21,25-14;50-35;GYMNASE DE L'ANTONIÈRE;VALVERDE XAVIER;;
ACJEUNES;03;BFM009;2024-12-15;00:00;0729696;A.S.CHAPELLE SAINT AUBIN;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;12-25,19-25;31-50;GYMNASE DE L'ANTONIÈRE;VALVERDE XAVIER;;
ACJEUNES;03;BFN007;2024-12-15;11:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0534442;ASPTT LAVAL; 1/2;20-25,25-13,10-15;55-53;COMPLEXE DES TERRES ROUGES;GEFFROY BRUNO;;
ACJEUNES;03;BFN008;2024-12-15;00:00;0534442;ASPTT LAVAL;0858891;LA ROCHE/YON VOLLEY-BALL; 2/1;25-22,10-25,15-9;50-56;COMPLEXE DES TERRES ROUGES;GEFFROY BRUNO;;
ACJEUNES;03;BFN009;2024-12-15;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0858891;LA ROCHE/YON VOLLEY-BALL; 1/2;25-23,27-29,11-15;63-67;COMPLEXE DES TERRES ROUGES;GEFFROY BRUNO;;
ACJEUNES;03;BFO007;2024-12-15;11:00;0351417;RENNES ETUDIANTS CLUB;0567745;PAYS D'AURAY VOLLEY-BALL; 1/2;23-25,25-10,11-15;59-50;GANTELLES;MORIN TUDWAL;;
ACJEUNES;03;BFO008;2024-12-15;00:00;0567745;PAYS D'AURAY VOLLEY-BALL;0798259;VOLLEY-BALL PEXINOIS NIORT; 0/2;18-25,12-25;30-50;GANTELLES;MORIN TUDWAL;;
ACJEUNES;03;BFO009;2024-12-15;00:00;0351417;RENNES ETUDIANTS CLUB;0798259;VOLLEY-BALL PEXINOIS NIORT; 0/2;10-25,15-25;25-50;GANTELLES;MORIN TUDWAL;;
ACJEUNES;03;BFP007;2024-12-15;11:00;0505985;SPORTING CLUB COUTANCAIS;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;17-25,12-25;29-50;ABC;LERAY LUCAS;;
ACJEUNES;03;BFP008;2024-12-15;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/1;25-17,8-25,15-12;48-54;ABC;LERAY LUCAS;;
ACJEUNES;03;BFP009;2024-12-15;00:00;0505985;SPORTING CLUB COUTANCAIS;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 1/2;11-25,25-22,14-16;50-63;ABC;LERAY LUCAS;;
ACJEUNES;03;BFQ007;2024-12-15;11:00;0458478;SMOC ST-JEAN DE BRAYE;0912765;SAINT-PIERRE VOLLEY-BALL; 2/0;25-11,25-20;50-31;ESPACE MARCEL JORIOT;HALITI LEA;;
ACJEUNES;03;BFQ008;2024-12-15;00:00;0912765;SAINT-PIERRE VOLLEY-BALL;0353652;C.P.B. RENNES 35; 2/0;25-23,25-18;50-41;ESPACE MARCEL JORIOT;HALITI LEA;;
ACJEUNES;03;BFQ009;2024-12-15;00:00;0458478;SMOC ST-JEAN DE BRAYE;0353652;C.P.B. RENNES 35; 2/0;25-8,25-12;50-20;ESPACE MARCEL JORIOT;HALITI LEA;;
ACJEUNES;03;BFR007;2024-12-15;11:00;0453789;VOLLEY BEAUNE CLUB;0284553;C'CHARTRES VOLLEY; 1/2;13-25,25-21,14-16;52-62;GYMNASE INTERCOMMUNAL;BEZY MARY-EMMANUEL;;
ACJEUNES;03;BFR008;2024-12-15;00:00;0284553;C'CHARTRES VOLLEY;0784696;AS VOLLEY-BALL VELIZY; 2/1;23-25,25-21,15-11;63-57;GYMNASE INTERCOMMUNAL;BEZY MARY-EMMANUEL;;
ACJEUNES;03;BFR009;2024-12-15;00:00;0453789;VOLLEY BEAUNE CLUB;0784696;AS VOLLEY-BALL VELIZY; 2/0;25-15,26-24;51-39;GYMNASE INTERCOMMUNAL;BEZY MARY-EMMANUEL;;
ACJEUNES;03;BFS007;2024-12-15;10:00;0954172;CSM EAUBONNE;0607729;BEAUVAIS OISE UC VOLLEY; 2/1;25-17,18-25,15-12;58-54;BOIS-JACQUES;BIDAULT MAXIME;;
ACJEUNES;03;BFS008;2024-12-15;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0765200;ASPTT ROUEN MSA VB; 2/0;25-8,25-18;50-26;BOIS-JACQUES;BIDAULT MAXIME;;
ACJEUNES;03;BFS009;2024-12-15;00:00;0954172;CSM EAUBONNE;0765200;ASPTT ROUEN MSA VB; 2/0;25-20,25-10;50-30;BOIS-JACQUES;BIDAULT MAXIME;;
ACJEUNES;03;BFT007;2024-12-15;11:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0761503;MAROMME CANTELEU VOLLEY 76; 2/0;25-11,25-10;50-21;GYMNASE PREVOST (MARCEL BEC);DEHIRI ILAN-NAZIM;;
ACJEUNES;03;BFT008;2024-12-15;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0803771;AMIENS METROPOLE VOLLEY; 0/2;16-25,16-25;32-50;GYMNASE PREVOST (MARCEL BEC);DEHIRI ILAN-NAZIM;;
ACJEUNES;03;BFT009;2024-12-15;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-8,25-10;50-18;GYMNASE PREVOST (MARCEL BEC);DEHIRI ILAN-NAZIM;;
ACJEUNES;03;BFU007;2024-12-15;11:00;0595712;VOLLEY CLUB SAINT POLOIS;0599848;DUNKERQUE GRAND LITTORAL V.B.; 2/0;25-22,25-20;50-42;SALLE DE LA FERME MARCHAND;RYELANDT JEAN-FRANCOIS;;
ACJEUNES;03;BFU008;2024-12-15;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0599844;MOUVEMENT VOLLEY BALL; 0/2;14-25,15-25;29-50;SALLE DE LA FERME MARCHAND;RYELANDT JEAN-FRANCOIS;;
ACJEUNES;03;BFU009;2024-12-15;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0599844;MOUVEMENT VOLLEY BALL; 0/2;19-25,19-25;38-50;SALLE DE LA FERME MARCHAND;RYELANDT JEAN-FRANCOIS;;
ACJEUNES;03;BFV007;2024-12-15;11:00;0593656;AL CAUDRY VOLLEY-BALL;0628929;VOLLEY CLUB HARNES; 0/2;11-25,3-25;14-50;PALAIS DES SPORTS;MARCINIEC BRUNO;;
ACJEUNES;03;BFV008;2024-12-15;00:00;0628929;VOLLEY CLUB HARNES;0595763;VOLLEY BALL CLUB WATTIGNIES; 2/0;25-13,25-7;50-20;PALAIS DES SPORTS;MARCINIEC BRUNO;;
ACJEUNES;03;BFV009;2024-12-15;00:00;0593656;AL CAUDRY VOLLEY-BALL;0595763;VOLLEY BALL CLUB WATTIGNIES; 2/0;25-20,25-16;50-36;PALAIS DES SPORTS;MARCINIEC BRUNO;;
ACJEUNES;03;BFW007;2024-12-15;14:00;0544386;UNION SPORTIVE DU JARNISY;0028567;F.L. ST QUENTIN VOLLEY-BALL; 0/2;23-25,10-25;33-50;AUGUSTE DELAUNE;HINIK MURIEL;;
ACJEUNES;03;BFW008;2024-12-15;00:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0686625;AS SP ENTREMONT RIXHEIM; 0/2;12-25,18-25;30-50;AUGUSTE DELAUNE;HINIK MURIEL;;
ACJEUNES;03;BFW009;2024-12-15;00:00;0544386;UNION SPORTIVE DU JARNISY;0686625;AS SP ENTREMONT RIXHEIM; 0/2;6-25,16-25;22-50;AUGUSTE DELAUNE;HINIK MURIEL;;
ACJEUNES;03;BFX007;2024-12-15;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0686394;VBC KINGERSHEIM; 2/0;25-19,25-17;50-36;GYMNASE AGR;LOPES EMIE;;
ACJEUNES;03;BFX008;2024-12-15;00:00;0686394;VBC KINGERSHEIM;0543620;VANDOEUVRE-NANCY VOLLEY-BALL; 0/2;5-25,13-25;18-50;GYMNASE AGR;LOPES EMIE;;
ACJEUNES;03;BFX009;2024-12-15;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0543620;VANDOEUVRE-NANCY VOLLEY-BALL; 1/2;19-25,25-23,5-15;49-63;GYMNASE AGR;LOPES EMIE;;
ACJEUNES;03;BFY007;2024-12-15;11:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 0/2;21-25,19-25;40-50;COSEC MICHEL PLINGUIER;MANAV SIBEL;;
ACJEUNES;03;BFY008;2024-12-15;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 1/2;19-25,25-18,10-15;54-58;COSEC MICHEL PLINGUIER;MANAV SIBEL;;
ACJEUNES;03;BFY009;2024-12-15;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 0/2;14-25,12-25;26-50;COSEC MICHEL PLINGUIER;MANAV SIBEL;;
ACJEUNES;03;BFZ007;2024-12-15;11:00;0946784;VINCENNES VOLLEY CLUB;0943861;CNM CHARENTON; 2/0;25-4,25-1;50-5;CENTRE SPORTIF G. POMPIDOU;FOUCAN BARBE ALEXANDRE;;
ACJEUNES;03;BFZ008;2024-12-15;00:00;0943861;CNM CHARENTON;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;17-25,21-25;38-50;CENTRE SPORTIF G. POMPIDOU;FOUCAN BARBE ALEXANDRE;;
ACJEUNES;03;BFZ009;2024-12-15;00:00;0946784;VINCENNES VOLLEY CLUB;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/0;25-11,25-6;50-17;CENTRE SPORTIF G. POMPIDOU;FOUCAN BARBE ALEXANDRE;;
ACJEUNES;03;BG1007;2024-12-15;11:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 2/0;25-7,25-4;50-11;OMNISPORTS;COSTENTIN EVA;;
ACJEUNES;03;BG1008;2024-12-15;00:00;0757777;PUC VOLLEY-BALL;0770051;VOLLEY-BALL LA ROCHETTE; 0/2;23-25,22-25;45-50;OMNISPORTS;COSTENTIN EVA;;
ACJEUNES;03;BG1009;2024-12-15;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0770051;VOLLEY-BALL LA ROCHETTE; 2/0;25-5,25-4;50-9;OMNISPORTS;COSTENTIN EVA;;
ACJEUNES;03;BG2007;2024-12-15;11:00;0957908;V.B. CLUB ERMONT;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;6-25,13-25;19-50;GYMNASE SAINT EXUPERY;PERRON CLEMENCE;;
ACJEUNES;03;BG2008;2024-12-15;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0938427;NOISY LE GRAND VOLLEY-BALL; 2/0;25-10,25-16;50-26;GYMNASE SAINT EXUPERY;PERRON CLEMENCE;;
ACJEUNES;03;BG2009;2024-12-15;00:00;0957908;V.B. CLUB ERMONT;0938427;NOISY LE GRAND VOLLEY-BALL; 0/2;25-27,20-25;45-52;GYMNASE SAINT EXUPERY;PERRON CLEMENCE;;
ACJEUNES;03;BG3007;2024-12-15;11:00;0922431;ACBB;0758726;SPORTING CLUB PARIS VOLLEY; 2/0;25-7,25-10;50-17;COUCHOT;CARDON VALENTINE;;
ACJEUNES;03;BG3008;2024-12-15;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0788680;AS. SP DE SARTROUVILLE; 0/2;13-25,12-25;25-50;COUCHOT;CARDON VALENTINE;;
ACJEUNES;03;BG3009;2024-12-15;00:00;0922431;ACBB;0788680;AS. SP DE SARTROUVILLE; 2/0;25-10,25-14;50-24;COUCHOT;CARDON VALENTINE;;
ACJEUNES;03;BG4007;2024-12-15;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0925271;ISSY LES MOULINEAUX V.B.; 0/2;22-25,21-25;43-50;BROSSOLETTE;DE VERA ANTHONY;;
ACJEUNES;03;BG4008;2024-12-15;00:00;0925271;ISSY LES MOULINEAUX V.B.;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/0;25-8,25-17;50-25;BROSSOLETTE;DE VERA ANTHONY;;
ACJEUNES;03;BG4009;2024-12-15;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/0;25-14,25-2;50-16;BROSSOLETTE;DE VERA ANTHONY;;
ACJEUNES;04;BFA010;2025-01-19;11:00;0634740;VOLLEY BALL CLUB CHAMALIERES;0387013;UNION AS. SEYSSINOISE V.B.; 1/2;25-21,21-25,8-15;54-61;GYMNASE CHATROUSSE;GUITTARD LENAÏC;;
ACJEUNES;04;BFA011;2025-01-19;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/1;22-25,25-20,15-12;62-57;GYMNASE CHATROUSSE;GUITTARD LENAÏC;;
ACJEUNES;04;BFA012;2025-01-19;00:00;0634740;VOLLEY BALL CLUB CHAMALIERES;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/0;25-22,25-15;50-37;GYMNASE CHATROUSSE;GUITTARD LENAÏC;;
ACJEUNES;04;BFB010;2025-01-19;11:00;0067686;VOLERO LE CANNET COTE D'AZUR;0388899;UN.SP.VALLEE DE LA GRESSE; 2/0;25-22,25-11;50-33;GYMNASE TAMBAY;RUBIN THOMAS;;
ACJEUNES;04;BFB011;2025-01-19;00:00;0388899;UN.SP.VALLEE DE LA GRESSE;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-21,25-10;50-31;GYMNASE TAMBAY;RUBIN THOMAS;;
ACJEUNES;04;BFB012;2025-01-19;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-10,25-12;50-22;GYMNASE TAMBAY;RUBIN THOMAS;;
ACJEUNES;04;BFC010;2025-01-19;11:00;0062701;ASS SPORTIVE DE MONACO;0136082;VITROLLES SPORTS VOLLEY-BALL; 0/2;9-25,10-25;19-50;MONEGHETTI;MAMERI FAHIM;;
ACJEUNES;04;BFC011;2025-01-19;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-16,25-14;50-30;MONEGHETTI;MAMERI FAHIM;;
ACJEUNES;04;BFC012;2025-01-19;00:00;0062701;ASS SPORTIVE DE MONACO;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-23,25-18;50-41;MONEGHETTI;MAMERI FAHIM;;
ACJEUNES;04;BFD010;2025-01-19;11:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;20-25,17-25;37-50;HALLE CARCASSONNE;HASNAOUI FAYCAL;;
ACJEUNES;04;BFD011;2025-01-19;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0738286;AIX LES BAINS V.B.; 0/2;21-25,14-25;35-50;HALLE CARCASSONNE;HASNAOUI FAYCAL;;
ACJEUNES;04;BFD012;2025-01-19;00:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0738286;AIX LES BAINS V.B.; 1/2;25-17,24-26,9-15;58-58;HALLE CARCASSONNE;HASNAOUI FAYCAL;;
ACJEUNES;04;BFE010;2025-01-19;11:00;0060008;MANDELIEU LA NAPOULE V.B.;0842424;AVIGNON VOLLEY BALL; 2/1;21-25,25-22,15-10;61-57;GYMNASE DES MIMOSAS;PISANO LORENZO;;
ACJEUNES;04;BFE011;2025-01-19;00:00;0842424;AVIGNON VOLLEY BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 1/2;23-25,25-17,9-15;57-57;GYMNASE DES MIMOSAS;PISANO LORENZO;;
ACJEUNES;04;BFE012;2025-01-19;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-19,25-19;50-38;GYMNASE DES MIMOSAS;PISANO LORENZO;;
ACJEUNES;04;BFF010;2025-01-19;10:00;0347099;VBC CLERMONTAIS;0117968;VOLLEY-BALL GRUISSAN; 2/0;25-14,25-7;50-21;GYMNASE N°2;COHEN WILFRID;;
ACJEUNES;04;BFF011;2025-01-19;00:00;0117968;VOLLEY-BALL GRUISSAN;0136761;ISTRES PROVENCE VOLLEY; 0/2;12-25,9-25;21-50;GYMNASE N°2;COHEN WILFRID;;
ACJEUNES;04;BFF012;2025-01-19;00:00;0347099;VBC CLERMONTAIS;0136761;ISTRES PROVENCE VOLLEY; 0/2;21-25,18-25;39-50;GYMNASE N°2;COHEN WILFRID;;
ACJEUNES;04;BFG010;2025-01-19;09:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0318376;CLUB OLYMPIQUE CARBONNAIS; 2/1;19-25,25-18,15-13;59-56;COLLÈGE DE BALMA;SEGUIER BASTIEN;;
ACJEUNES;04;BFG011;2025-01-19;00:00;0318376;CLUB OLYMPIQUE CARBONNAIS;0649194;LES GENETS DE MESPLEDE; 2/0;25-15,25-18;50-33;COLLÈGE DE BALMA;SEGUIER BASTIEN;;
ACJEUNES;04;BFG012;2025-01-19;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0649194;LES GENETS DE MESPLEDE; 0/2;15-25,16-25;31-50;COLLÈGE DE BALMA;SEGUIER BASTIEN;;
ACJEUNES;04;BFH010;2025-01-19;11:00;0819685;PUYLAURENS VOLLEY BALL;0315117;MURET VOLLEY-BALL; 2/0;25-21,25-18;50-39;GYMNASE MUNICIPAL;CIUBOTARU VIZIRU LAURENTIU;;
ACJEUNES;04;BFH011;2025-01-19;00:00;0315117;MURET VOLLEY-BALL;0866049;UNION SPORTIVE VIVONNE; 2/1;23-25,25-22,15-7;63-54;GYMNASE MUNICIPAL;CIUBOTARU VIZIRU LAURENTIU;;
ACJEUNES;04;BFH012;2025-01-19;00:00;0819685;PUYLAURENS VOLLEY BALL;0866049;UNION SPORTIVE VIVONNE; 2/0;25-22,25-16;50-38;GYMNASE MUNICIPAL;CIUBOTARU VIZIRU LAURENTIU;;
ACJEUNES;04;BFI010;2025-01-19;11:00;0798259;VOLLEY-BALL PEXINOIS NIORT;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL; 2/0;25-18,25-14;50-32;HENRI BARBUSSE;HULIN CHRISTIAN;;
ACJEUNES;04;BFI011;2025-01-19;00:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-18,25-15;50-33;HENRI BARBUSSE;HULIN CHRISTIAN;;
ACJEUNES;04;BFI012;2025-01-19;00:00;0798259;VOLLEY-BALL PEXINOIS NIORT;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-14,25-12;50-26;HENRI BARBUSSE;HULIN CHRISTIAN;;
ACJEUNES;04;BFJ010;2025-01-19;11:00;0868124;CS DE SEVRES ANXAUMONT;0440054;ASB.REZE VOLLEY 44; 2/0;25-18,25-21;50-39;GYMNASE DE TOUFFENET;MAYNIER DOMINIQUE;;
ACJEUNES;04;BFJ011;2025-01-19;00:00;0440054;ASB.REZE VOLLEY 44;0648903;JURANCON CHAPELLE ROUSSE V.B.; 0/2;24-26,14-25;38-51;GYMNASE DE TOUFFENET;MAYNIER DOMINIQUE;;
ACJEUNES;04;BFJ012;2025-01-19;00:00;0868124;CS DE SEVRES ANXAUMONT;0648903;JURANCON CHAPELLE ROUSSE V.B.; 1/2;26-28,25-20,12-15;63-63;GYMNASE DE TOUFFENET;MAYNIER DOMINIQUE;;
ACJEUNES;04;BFK010;2025-01-19;11:00;0449605;ST NAZAIRE VB ATLANTIQUE;0858891;LA ROCHE/YON VOLLEY-BALL; 2/0;25-20,25-11;50-31;COUBERTIN;DOUINI KAMIL;;
ACJEUNES;04;BFK011;2025-01-19;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;1-25,11-25;12-50;COUBERTIN;DOUINI KAMIL;;
ACJEUNES;04;BFK012;2025-01-19;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;2-25,4-25;6-50;COUBERTIN;DOUINI KAMIL;;
ACJEUNES;04;BFL010;2025-01-19;11:00;0567745;PAYS D'AURAY VOLLEY-BALL;0355169;VOLLEY BALL CLUB MALOUIN; 2/0;25-19,25-20;50-39;SALLE DE LA FORÊT GYMNASE;LE DUFF TANGUY;;
ACJEUNES;04;BFL011;2025-01-19;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0534442;ASPTT LAVAL; 2/0;26-24,25-18;51-42;SALLE DE LA FORÊT GYMNASE;LE DUFF TANGUY;;
ACJEUNES;04;BFL012;2025-01-19;00:00;0567745;PAYS D'AURAY VOLLEY-BALL;0534442;ASPTT LAVAL; 1/2;17-25,25-17,9-15;51-57;SALLE DE LA FORÊT GYMNASE;;;
ACJEUNES;04;BFM010;2025-01-19;11:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0351428;E.SP. CANTON DE PIPRIAC V.B.; 2/0;25-20,25-18;50-38;SALLE DES SPORTS;CARON FABRICE;;
ACJEUNES;04;BFM011;2025-01-19;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0458478;SMOC ST-JEAN DE BRAYE; 0/2;10-25,9-25;19-50;SALLE DES SPORTS;CARON FABRICE;;
ACJEUNES;04;BFM012;2025-01-19;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0458478;SMOC ST-JEAN DE BRAYE; 0/2;6-25,16-25;22-50;SALLE DES SPORTS;CARON FABRICE;RICHARD MATHIEU;
ACJEUNES;04;BFN010;2025-01-19;11:00;0284553;C'CHARTRES VOLLEY;0922431;ACBB; 0/2;15-25,13-25;28-50;ROSSKOPF;FANARU ION;;
ACJEUNES;04;BFN011;2025-01-19;00:00;0922431;ACBB;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-14,25-17;50-31;ROSSKOPF;FANARU ION;;
ACJEUNES;04;BFN012;2025-01-19;00:00;0284553;C'CHARTRES VOLLEY;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-14,25-13;50-27;ROSSKOPF;FANARU ION;;
ACJEUNES;04;BFO010;2025-01-19;11:00;0783185;VESINET STADE ST-GERMANOIS VB;0453789;VOLLEY BEAUNE CLUB; 2/0;25-15,25-14;50-29;LES MERLETTES SALLE MAC NAIR;VERASTEGUI JULIE;;
