Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;MFA011;2023-01-22;00:00;0649575;FOYER RURAL DE GER;0345002;ASBAM MONTPELLIER; 0/2;9-25,7-25;16-50;PAUL FORT;BOULÉE PAUL;SAES MARIE;
ACJEUNES;04;MFA012;2023-01-22;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 0/2;15-25,22-25;37-50;PAUL FORT;BOULÉE PAUL;SAES MARIE;
ACJEUNES;04;MFB010;2023-01-22;11:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0646282;MJC LES FLEURS DE PAU; 2/0;25-14,25-22;50-36;COLLEGE ALIENOR D'AQUITAINE;BRAIN JEROME;BILLOTTE EMELINE;
ACJEUNES;04;MFB011;2023-01-22;00:00;0646282;MJC LES FLEURS DE PAU;0866049;UNION SPORTIVE VIVONNE; 2/0;25-23,25-18;50-41;COLLEGE ALIENOR D'AQUITAINE;BRAIN JEROME;BILLOTTE EMELINE;
ACJEUNES;04;MFB012;2023-01-22;00:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0866049;UNION SPORTIVE VIVONNE; 2/0;25-10,25-22;50-32;COLLEGE ALIENOR D'AQUITAINE;BILLOTTE EMELINE;BRAIN JEROME;
ACJEUNES;04;MFC010;2023-01-22;11:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0307732;NIMES VOLLEY-BALL; 0/2;9-25,12-25;21-50;SALLE PIERRE VALAX;LARRIEU DAVID;DAGES NATACHA;
ACJEUNES;04;MFC011;2023-01-22;00:00;0307732;NIMES VOLLEY-BALL;0330014;J.S.A. BORDEAUX; 2/0;25-16,25-17;50-33;SALLE PIERRE VALAX;DAGES NATACHA;LARRIEU DAVID;
ACJEUNES;04;MFC012;2023-01-22;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0330014;J.S.A. BORDEAUX; 1/2;7-25,25-22,12-15;44-62;SALLE PIERRE VALAX;LARRIEU DAVID;DAGES NATACHA;
ACJEUNES;04;MFD010;2023-01-22;11:00;0668467;PERPIGNAN ROUSSILLON V.B;0117968;VOLLEY-BALL GRUISSAN; 0/2;15-25,10-25;25-50;GYMNASE ANDRE ALSINA;DUCARNE MICHAEL;BERTRAND JOELLE;
ACJEUNES;04;MFD011;2023-01-22;00:00;0117968;VOLLEY-BALL GRUISSAN;0136761;ISTRES PROVENCE VOLLEY; 2/0;25-21,25-13;50-34;GYMNASE ANDRE ALSINA;BERTRAND JOELLE;DUCARNE MICHAEL;
ACJEUNES;04;MFD012;2023-01-22;00:00;0668467;PERPIGNAN ROUSSILLON V.B;0136761;ISTRES PROVENCE VOLLEY; 0/2;16-25,19-25;35-50;GYMNASE ANDRE ALSINA;DUCARNE MICHAEL;BERTRAND JOELLE;
ACJEUNES;04;MFE010;2023-01-22;10:00;0060008;MANDELIEU LA NAPOULE V.B.;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/0;25-16,25-19;50-35;GYMNASE DES MIMOSAS;TORRE PIETRO;LUPI CLAUDE;
ACJEUNES;04;MFE011;2023-01-22;00:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/0;25-19,25-22;50-41;GYMNASE DES MIMOSAS;TORRE PIETRO;LUPI CLAUDE;
ACJEUNES;04;MFE012;2023-01-22;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/0;25-9,25-16;50-25;GYMNASE DES MIMOSAS;LUPI CLAUDE;TORRE PIETRO;
ACJEUNES;04;MFF010;2023-01-22;11:00;0839557;FREJUS VAR VOLLEY;0067686;VOLERO LE CANNET COTE D'AZUR; 2/0;25-18,25-20;50-38;HALLE DES PORTS SAINT CROIX;BELDICO THOMAS;HAMZA CELIA;
ACJEUNES;04;MFF011;2023-01-22;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0695668;VOLLEY BRON @ LYON LUMIERE; 2/1;23-25,25-20,15-13;63-58;HALLE DES PORTS SAINT CROIX;BELDICO THOMAS;HAMZA CELIA;
ACJEUNES;04;MFF012;2023-01-22;00:00;0839557;FREJUS VAR VOLLEY;0695668;VOLLEY BRON @ LYON LUMIERE; 2/0;25-11,25-11;50-22;HALLE DES PORTS SAINT CROIX;HAMZA CELIA;BELDICO THOMAS;
ACJEUNES;04;MFG010;2023-01-22;11:00;0132346;MARIGNANE VOLLEY-BALL;0380027;VOLLEY LA TOUR DU PIN; 2/0;25-11,25-19;50-30;CARESTIER;ANDRE GINOULHAC MAEVA;BOULANGER JONAS;
ACJEUNES;04;MFG011;2023-01-22;00:00;0380027;VOLLEY LA TOUR DU PIN;0819685;PUYLAURENS VOLLEY BALL; 0/2;6-25,19-25;25-50;CARESTIER;ANDRE GINOULHAC MAEVA;BOULANGER JONAS;
ACJEUNES;04;MFG012;2023-01-22;00:00;0132346;MARIGNANE VOLLEY-BALL;0819685;PUYLAURENS VOLLEY BALL; 2/0;25-17,25-15;50-32;CARESTIER;BOULANGER JONAS;ANDRE GINOULHAC MAEVA;
ACJEUNES;04;MFH010;2023-01-22;11:00;0696380;AS CALUIRE ET CUIRE;0686392;VOLLEY MULHOUSE ALSACE; 1/2;25-22,20-25,11-15;56-62;ANDRE CUZIN;BEKKARA MOHAMED;DI LUZIO MAËLLE;
ACJEUNES;04;MFH011;2023-01-22;00:00;0686392;VOLLEY MULHOUSE ALSACE;0061297;RACING CLUB DE CANNES; 1/2;22-25,25-21,11-15;58-61;ANDRE CUZIN;BEKKARA MOHAMED;DI LUZIO MAËLLE;
ACJEUNES;04;MFH012;2023-01-22;00:00;0696380;AS CALUIRE ET CUIRE;0061297;RACING CLUB DE CANNES; 2/1;26-24,26-28,15-10;67-62;ANDRE CUZIN;BEKKARA MOHAMED;DI LUZIO MAËLLE;
ACJEUNES;04;MFI010;2023-01-22;11:00;0388899;UN.SP.VALLEE DE LA GRESSE;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-21,25-22;50-43;MARIO FOSSA;KUBLER PIERRE-MAEL;DEL SONNO LILIANA;
ACJEUNES;04;MFI011;2023-01-22;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0136082;VITROLLES SPORTS VOLLEY-BALL; 1/2;16-25,25-22,7-15;48-62;MARIO FOSSA;KUBLER PIERRE-MAEL;DEL SONNO LILIANA;
ACJEUNES;04;MFI012;2023-01-22;00:00;0388899;UN.SP.VALLEE DE LA GRESSE;0136082;VITROLLES SPORTS VOLLEY-BALL; 1/2;16-25,25-17,3-15;44-57;MARIO FOSSA;DEL SONNO LILIANA;KUBLER PIERRE-MAEL;
ACJEUNES;04;MFJ010;2023-01-22;10:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0543620;VANDOEUVRE-NANCY VOLLEY-BALL; 2/0;25-11,25-14;50-25;CENTRE DES SPORTS BERNARD GUY;SIEDLEWSKI CHARLOTTE;PIERRAT THÉO;
ACJEUNES;04;MFJ011;2023-01-22;00:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0686625;AS SP ENTREMONT RIXHEIM; 0/2;16-25,18-25;34-50;CENTRE DES SPORTS BERNARD GUY;SIEDLEWSKI CHARLOTTE;PIERRAT THÉO;
ACJEUNES;04;MFJ012;2023-01-22;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0686625;AS SP ENTREMONT RIXHEIM; 2/1;22-25,25-16,15-11;62-52;CENTRE DES SPORTS BERNARD GUY;SIEDLEWSKI CHARLOTTE;PIERRAT THÉO;
ACJEUNES;04;MFK010;2023-01-22;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0686394;VBC KINGERSHEIM; 2/0;25-18,25-16;50-34;GYMNASE ADLER;BOGATAY PIERRE;COSSON FREDERIC;
ACJEUNES;04;MFK011;2023-01-22;00:00;0686394;VBC KINGERSHEIM;0779890;US LOGNES VOLLEY-BALL; 2/0;25-23,26-24;51-47;GYMNASE ADLER;BOGATAY PIERRE;COSSON FREDERIC;
ACJEUNES;04;MFK012;2023-01-22;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0779890;US LOGNES VOLLEY-BALL; 2/0;25-10,25-15;50-25;GYMNASE ADLER;COSSON FREDERIC;BOGATAY PIERRE;
ACJEUNES;04;MFL010;2023-01-22;11:00;0599844;MOUVEMENT VOLLEY BALL;0628929;VOLLEY CLUB HARNES; 2/0;25-19,25-17;50-36;SALLE JULES FERRY;DE PARMENTIER JEAN-CLAUDE;;
ACJEUNES;04;MFL011;2023-01-22;00:00;0628929;VOLLEY CLUB HARNES;0579619;ASVB YUTZ THIONVILLE; 2/0;30-28,25-13;55-41;SALLE JULES FERRY;DE PARMENTIER JEAN-CLAUDE;;
ACJEUNES;04;MFL012;2023-01-22;00:00;0599844;MOUVEMENT VOLLEY BALL;0579619;ASVB YUTZ THIONVILLE; 2/0;25-11,25-10;50-21;SALLE JULES FERRY;DE PARMENTIER JEAN-CLAUDE;;
ACJEUNES;04;MFM010;2023-01-22;11:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0590036;VOLLEY CLUB DE VALENCIENNES; 0/2;22-25,20-25;42-50;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;;
ACJEUNES;04;MFM011;2023-01-22;00:00;0590036;VOLLEY CLUB DE VALENCIENNES;0788680;AS. SP DE SARTROUVILLE; 0/2;15-25,10-25;25-50;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;;
ACJEUNES;04;MFM012;2023-01-22;00:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0788680;AS. SP DE SARTROUVILLE; 0/2;12-25,12-25;24-50;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;;
ACJEUNES;04;MFN010;2023-01-22;11:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/0;25-11,25-17;50-28;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;FAVRE MAXIME;
ACJEUNES;04;MFN011;2023-01-22;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0299370;QUIMPER VOLLEY 29; 1/2;25-17,23-25,1-15;49-57;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;FAVRE MAXIME;
ACJEUNES;04;MFN012;2023-01-22;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0299370;QUIMPER VOLLEY 29; 2/0;25-8,25-16;50-24;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;FAVRE MAXIME;
ACJEUNES;04;MFO010;2023-01-22;11:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0351417;RENNES ETUDIANTS CLUB; 2/0;25-11,25-8;50-19;JEAN JAHAN 2;SENANGE THIERRY;MOKAHLI ESSABAG ABDELHAMID;
ACJEUNES;04;MFO011;2023-01-22;00:00;0351417;RENNES ETUDIANTS CLUB;0299615;HEOL SANTEC; 2/1;25-20,21-25,15-13;61-58;JEAN JAHAN 2;SENANGE THIERRY;MOKAHLI ESSABAG ABDELHAMID;
ACJEUNES;04;MFO012;2023-01-22;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0299615;HEOL SANTEC; 2/0;25-14,25-9;50-23;JEAN JAHAN 2;MOKAHLI ESSABAG ABDELHAMID;SENANGE THIERRY;
ACJEUNES;04;MFP010;2023-01-22;11:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0455556;NEUVILLE SPORTS; 0/2;16-25,19-25;35-50;LAWSON BODY;PRUGNAU SÉBASTIEN;BOURREAU THOMAS;
ACJEUNES;04;MFP011;2023-01-22;00:00;0455556;NEUVILLE SPORTS;0351428;E.SP. CANTON DE PIPRIAC V.B.; 1/2;28-26,20-25,8-15;56-66;LAWSON BODY;BOURREAU THOMAS;PRUGNAU SÉBASTIEN;
ACJEUNES;04;MFP012;2023-01-22;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0351428;E.SP. CANTON DE PIPRIAC V.B.; 1/2;25-22,13-25,8-15;46-62;LAWSON BODY;BOURREAU THOMAS;PRUGNAU SÉBASTIEN;
ACJEUNES;04;MFQ010;2023-01-22;11:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;10-25,22-25;32-50;GYMNASE DEMIANNAY;DELCHOQUE THIERRY;COUVREUR EMMANUEL;
ACJEUNES;04;MFQ011;2023-01-22;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0146341;VOLLEY CLUB HEROUVILLE; 2/0;25-13,25-20;50-33;GYMNASE DEMIANNAY;DELCHOQUE THIERRY;COUVREUR EMMANUEL;
ACJEUNES;04;MFQ012;2023-01-22;00:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0146341;VOLLEY CLUB HEROUVILLE; 0/2;15-25,24-26;39-51;GYMNASE DEMIANNAY;DELCHOQUE THIERRY;COUVREUR EMMANUEL;
ACJEUNES;04;MFR010;2023-01-22;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0757777;PUC VOLLEY-BALL; 2/0;25-23,25-19;50-42;BROSSOLETTE;HAROUN MEHDI;;
ACJEUNES;04;MFR011;2023-01-22;00:00;0757777;PUC VOLLEY-BALL;0957908;V.B. CLUB ERMONT; 1/2;19-25,25-15,12-15;56-55;BROSSOLETTE;HAROUN MEHDI;;
ACJEUNES;04;MFR012;2023-01-22;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0957908;V.B. CLUB ERMONT; 1/2;25-19,15-25,13-15;53-59;BROSSOLETTE;HAROUN MEHDI;;
ACJEUNES;04;MFS010;2023-01-22;11:00;0921672;SAINT-CLOUD PARIS SF;0927924;C S M CLAMART; 2/0;25-10,25-18;50-28;GYMNASE VERHAEREN;PARISOT PIERRE;;
ACJEUNES;04;MFS011;2023-01-22;00:00;0927924;C S M CLAMART;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 0/2;23-25,17-25;40-50;GYMNASE VERHAEREN;PARISOT PIERRE;;
ACJEUNES;04;MFS012;2023-01-22;00:00;0921672;SAINT-CLOUD PARIS SF;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/0;25-19,27-25;52-44;GYMNASE VERHAEREN;PARISOT PIERRE;;
ACJEUNES;04;MFT010;2023-01-22;11:00;0757954;PARIS AMICALE CAMOU;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES; 2/1;21-25,25-17,15-11;61-53;GYMNASE EMILE ANTHOINE;MAZZON JEREMY;;
ACJEUNES;04;MFT011;2023-01-22;00:00;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES;0675289;A.S. VALLEE DE LA SAUER; 0/2;13-25,21-25;34-50;GYMNASE EMILE ANTHOINE;MAZZON JEREMY;;
ACJEUNES;04;MFT012;2023-01-22;00:00;0757954;PARIS AMICALE CAMOU;0675289;A.S. VALLEE DE LA SAUER; 2/0;25-18,25-23;50-41;GYMNASE EMILE ANTHOINE;MAZZON JEREMY;;
ACJEUNES;04;MFU010;2023-01-22;11:00;0783185;VESINET STADE ST-GERMANOIS VB;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;13-25,19-25;32-50;LES MERLETTES MAC NAIR;ANQUETIN REMY;;
ACJEUNES;04;MFU011;2023-01-22;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0027343;VILLERS COTTERETS VOLLEY-BALL; 2/0;25-14,25-22;50-36;LES MERLETTES MAC NAIR;ANQUETIN REMY;;
ACJEUNES;04;MFU012;2023-01-22;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0027343;VILLERS COTTERETS VOLLEY-BALL; 2/1;25-19,21-25,15-2;61-46;LES MERLETTES MAC NAIR;ANQUETIN REMY;;
ACJEUNES;04;MFV010;2023-01-22;11:00;0784696;AS VOLLEY-BALL VELIZY;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;5-25,13-25;18-50;JEAN MACE;MARTUCCIELLO MICHEL;;
ACJEUNES;04;MFV011;2023-01-22;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0927953;ASNIERES VOLLEY 92; 2/0;25-15,25-16;50-31;JEAN MACE;MARTUCCIELLO MICHEL;;
ACJEUNES;04;MFV012;2023-01-22;00:00;0784696;AS VOLLEY-BALL VELIZY;0927953;ASNIERES VOLLEY 92; 0/2;15-25,22-25;37-50;JEAN MACE;MARTUCCIELLO MICHEL;;
ACJEUNES;05;MFA013;2023-02-19;11:00;0819685;PUYLAURENS VOLLEY BALL;0307732;NIMES VOLLEY-BALL; 0/2;17-25,12-25;29-50;GYMNASE MUNICIPAL;PINONDELLE BENJAMIN;SAUVY CLAIRE;
ACJEUNES;05;MFA014;2023-02-19;00:00;0307732;NIMES VOLLEY-BALL;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-17,25-20;50-37;GYMNASE MUNICIPAL;SAUVY CLAIRE;PINONDELLE BENJAMIN;
ACJEUNES;05;MFA015;2023-02-19;00:00;0819685;PUYLAURENS VOLLEY BALL;0338606;VOLLEY BALL CLUB LE HAILLAN; 0/2;18-25,17-25;35-50;GYMNASE MUNICIPAL;PINONDELLE BENJAMIN;SAUVY CLAIRE;
ACJEUNES;05;MFB013;2023-02-19;11:00;0330014;J.S.A. BORDEAUX;0646282;MJC LES FLEURS DE PAU; 0/2;15-25,20-25;35-50;SALLE MAITRE JEAN;REQUEDA SYLVAIN;DRISSI MANIANI EL-MEHDI;
ACJEUNES;05;MFB014;2023-02-19;00:00;0646282;MJC LES FLEURS DE PAU;0117968;VOLLEY-BALL GRUISSAN; 0/2;20-25,16-25;36-50;SALLE MAITRE JEAN;DRISSI MANIANI EL-MEHDI;REQUEDA SYLVAIN;
ACJEUNES;05;MFB015;2023-02-19;00:00;0330014;J.S.A. BORDEAUX;0117968;VOLLEY-BALL GRUISSAN; 0/2;17-25,17-25;34-50;SALLE MAITRE JEAN;REQUEDA SYLVAIN;DRISSI MANIANI EL-MEHDI;
ACJEUNES;05;MFC013;2023-02-19;11:00;0345002;ASBAM MONTPELLIER;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/0;25-11,25-6;50-17;GYMNASE LES ARTS;GAY PHILIPPE;MOHAMED SAID;
ACJEUNES;05;MFC014;2023-02-19;00:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0757954;PARIS AMICALE CAMOU; 0/2;21-25,11-25;32-50;GYMNASE LES ARTS;GAY PHILIPPE;MOHAMED SAID;
ACJEUNES;05;MFC015;2023-02-19;00:00;0345002;ASBAM MONTPELLIER;0757954;PARIS AMICALE CAMOU; 2/0;25-10,25-14;50-24;GYMNASE LES ARTS;MOHAMED SAID;GAY PHILIPPE;
ACJEUNES;05;MFD013;2023-02-19;11:00;0136761;ISTRES PROVENCE VOLLEY;0136082;VITROLLES SPORTS VOLLEY-BALL; 2/0;25-19,25-20;50-39;GYMNASE PAUL CAVALLONI;ANDRE GINOULHAC MAEVA;DAILLAN MAEVA;
ACJEUNES;05;MFD014;2023-02-19;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0649575;FOYER RURAL DE GER; 2/0;25-20,25-14;50-34;GYMNASE PAUL CAVALLONI;ANDRE GINOULHAC MAEVA;DAILLAN MAEVA;
ACJEUNES;05;MFD015;2023-02-19;00:00;0136761;ISTRES PROVENCE VOLLEY;0649575;FOYER RURAL DE GER; 2/0;25-4,25-14;50-18;GYMNASE PAUL CAVALLONI;DAILLAN MAEVA;ANDRE GINOULHAC MAEVA;
ACJEUNES;05;MFE013;2023-02-19;10:00;0061297;RACING CLUB DE CANNES;0839557;FREJUS VAR VOLLEY; 1/2;23-25,25-22,12-15;60-62;PALAIS DES VICTOIRES;CHAMKHIA SABRINA;THODENIUS MICHELLE;
ACJEUNES;05;MFE014;2023-02-19;00:00;0839557;FREJUS VAR VOLLEY;0388899;UN.SP.VALLEE DE LA GRESSE; 2/0;25-15,25-14;50-29;PALAIS DES VICTOIRES;THODENIUS MICHELLE;CHAMKHIA SABRINA;
ACJEUNES;05;MFE015;2023-02-19;00:00;0061297;RACING CLUB DE CANNES;0388899;UN.SP.VALLEE DE LA GRESSE; 2/0;25-14,25-10;50-24;PALAIS DES VICTOIRES;CHAMKHIA SABRINA;THODENIUS MICHELLE;
ACJEUNES;05;MFF013;2023-02-19;11:00;0067686;VOLERO LE CANNET COTE D'AZUR;0132346;MARIGNANE VOLLEY-BALL; 2/0;25-20,25-16;50-36;MAILLAN;TORRE PIETRO;TOUSSAINT ANDRE-LUC;
ACJEUNES;05;MFF014;2023-02-19;00:00;0132346;MARIGNANE VOLLEY-BALL;0696380;AS CALUIRE ET CUIRE; 2/0;25-12,25-21;50-33;MAILLAN;TORRE PIETRO;TOUSSAINT ANDRE-LUC;
ACJEUNES;05;MFF015;2023-02-19;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0696380;AS CALUIRE ET CUIRE; 2/0;25-10,25-20;50-30;MAILLAN;TORRE PIETRO;TOUSSAINT ANDRE-LUC;
ACJEUNES;05;MFG013;2023-02-19;11:00;0675289;A.S. VALLEE DE LA SAUER;0686625;AS SP ENTREMONT RIXHEIM; 2/0;25-12,25-19;50-31;GYMNASE DES CUIRASSIERS;GASIUNAS FAUSTAS;GUERY NICOLAS;
ACJEUNES;05;MFG014;2023-02-19;00:00;0686625;AS SP ENTREMONT RIXHEIM;0912770;ASV - ARTS ET SPORTS A VILLEBON; 1/2;25-23,8-25,11-15;44-63;GYMNASE DES CUIRASSIERS;GASIUNAS FAUSTAS;GUERY NICOLAS;
ACJEUNES;05;MFG015;2023-02-19;00:00;0675289;A.S. VALLEE DE LA SAUER;0912770;ASV - ARTS ET SPORTS A VILLEBON; 1/2;25-16,19-25,8-15;52-56;GYMNASE DES CUIRASSIERS;GUERY NICOLAS;GASIUNAS FAUSTAS;
ACJEUNES;05;MFH013;2023-02-19;11:00;0686392;VOLLEY MULHOUSE ALSACE;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-17,25-19;50-36;GYMNASE MONTAIGNE;SIFFERLEN YVES;VEILLON YVES;
ACJEUNES;05;MFH014;2023-02-19;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0941410;VIE AU GRAND AIR DE ST MAUR; 2/1;12-25,25-9,17-15;54-49;GYMNASE MONTAIGNE;SIFFERLEN YVES;VEILLON YVES;
ACJEUNES;05;MFH015;2023-02-19;00:00;0686392;VOLLEY MULHOUSE ALSACE;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-21,25-22;50-43;GYMNASE MONTAIGNE;VEILLON YVES;SIFFERLEN YVES;
ACJEUNES;05;MFI013;2023-02-19;11:00;0686394;VBC KINGERSHEIM;0783185;VESINET STADE ST-GERMANOIS VB; 1/2;25-22,25-27,8-15;58-64;COSEC;HOFFNER LUCAS;HAUMESSER ANTHONY;
ACJEUNES;05;MFI014;2023-02-19;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0599844;MOUVEMENT VOLLEY BALL; 0/2;15-25,12-25;27-50;COSEC;HAUMESSER ANTHONY;HOFFNER LUCAS;
ACJEUNES;05;MFI015;2023-02-19;00:00;0686394;VBC KINGERSHEIM;0599844;MOUVEMENT VOLLEY BALL; 0/2;23-25,8-25;31-50;COSEC;HOFFNER LUCAS;HAUMESSER ANTHONY;
ACJEUNES;05;MFJ013;2023-02-19;11:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0590036;VOLLEY CLUB DE VALENCIENNES; 2/1;25-16,24-26,15-7;64-49;GYMNASE COLISEUM;MELAIA ALICIA;MELAIA DELIAH;
ACJEUNES;05;MFJ014;2023-02-19;00:00;0590036;VOLLEY CLUB DE VALENCIENNES;0674157;STRASBOURG UNIVERSITE CLUB; 1/2;14-25,25-23,7-15;46-63;GYMNASE COLISEUM;MELAIA ALICIA;MELAIA DELIAH;
ACJEUNES;05;MFJ015;2023-02-19;00:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0674157;STRASBOURG UNIVERSITE CLUB; 1/2;25-23,23-25,10-15;58-63;GYMNASE COLISEUM;MELAIA DELIAH;MELAIA ALICIA;
ACJEUNES;05;MFK013;2023-02-19;11:00;0146341;VOLLEY CLUB HEROUVILLE;0921672;SAINT-CLOUD PARIS SF; F/2;0-25,0-25;0-50;DANIEL HUET;LASSALLE LOUIS;CADEL DAVID;
ACJEUNES;05;MFK014;2023-02-19;00:00;0921672;SAINT-CLOUD PARIS SF;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;;;;DANIEL HUET;;;
ACJEUNES;05;MFK015;2023-02-19;00:00;0146341;VOLLEY CLUB HEROUVILLE;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; F/2;0-25,0-25;0-50;DANIEL HUET;;;
ACJEUNES;05;MFL013;2023-02-19;10:30;0351428;E.SP. CANTON DE PIPRIAC V.B.;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-19,25-18;50-37;COMPLEXE DES TERRES ROUGES;SCHAUB MARIE-CATHERINE;MARIN ANTHONY;
ACJEUNES;05;MFL014;2023-02-19;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0927953;ASNIERES VOLLEY 92; 2/0;25-18,25-18;50-36;COMPLEXE DES TERRES ROUGES;SCHAUB MARIE-CATHERINE;MARIN ANTHONY;
ACJEUNES;05;MFL015;2023-02-19;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0927953;ASNIERES VOLLEY 92; 1/2;25-16,13-25,9-15;47-56;COMPLEXE DES TERRES ROUGES;MARIN ANTHONY;SCHAUB MARIE-CATHERINE;
ACJEUNES;05;MFM013;2023-02-19;11:00;0299370;QUIMPER VOLLEY 29;0351417;RENNES ETUDIANTS CLUB; 2/0;25-15,25-20;50-35;GYMNASE COLLEGE LA TOURELLE;MILIN FREDERIC;PRIOU EMMA;
ACJEUNES;05;MFM014;2023-02-19;00:00;0351417;RENNES ETUDIANTS CLUB;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;17-25,19-25;36-50;GYMNASE COLLEGE LA TOURELLE;PRIOU EMMA;MILIN FREDERIC;
ACJEUNES;05;MFM015;2023-02-19;00:00;0299370;QUIMPER VOLLEY 29;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;21-25,23-25;44-50;GYMNASE COLLEGE LA TOURELLE;PRIOU EMMA;MILIN FREDERIC;
ACJEUNES;05;MFN013;2023-02-19;11:00;0957908;V.B. CLUB ERMONT;0628929;VOLLEY CLUB HARNES; 2/0;25-14,25-12;50-26;GYMNASE SAINT EXUPERY;AGESILAS YAEL;REGARD SANDRINE;
ACJEUNES;05;MFN014;2023-02-19;00:00;0628929;VOLLEY CLUB HARNES;0060008;MANDELIEU LA NAPOULE V.B.; 2/0;27-25,25-22;52-47;GYMNASE SAINT EXUPERY;AGESILAS YAEL;REGARD SANDRINE;
ACJEUNES;05;MFN015;2023-02-19;00:00;0957908;V.B. CLUB ERMONT;0060008;MANDELIEU LA NAPOULE V.B.; 2/0;25-13,25-17;50-30;GYMNASE SAINT EXUPERY;REGARD SANDRINE;AGESILAS YAEL;
ACJEUNES;05;MFO013;2023-02-19;10:00;0788680;AS. SP DE SARTROUVILLE;0455556;NEUVILLE SPORTS; 2/0;25-8,25-9;50-17;CARNOT;GICQUEL OLIVIER;TOURNIER YVES;
